host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
408,6300_to_6399,6349.5,10,10,1,2,0.28651909999999997,0.28651909999999997,0.196944,0.776403,0.42295184444444445,0.42295184444444445,0.28651909999999997,0.28651909999999997,0.196944,0.776403,0.42295184444444445,0.42295184444444445,1,0,0,0,0,0,0,0,0
502,6300_to_6399,6349.5,10,10,1,1,1.3189825999999998,1.3189825999999998,1.255124,3.488438,2.1528174222222223,2.1528174222222223,1.3189825999999998,1.3189825999999998,1.255124,3.488438,2.1528174222222223,2.1528174222222223,1,0,0,0,0,0,0,0,0
506,6300_to_6399,6349.5,10,10,1,5,1.8097632000000001,1.8097632000000001,2.45326,6.100144,2.7425018666666667,2.7425018666666667,1.8097632000000001,1.8097632000000001,2.45326,6.100144,2.7425018666666667,2.7425018666666667,1,0,0,0,0,0,0,0,0
510,6300_to_6399,6349.5,10,10,1,1,0.6905067,0.6905067,0.58994,1.4058279999999999,0.9430398888888888,0.9430398888888888,0.6905067,0.6905067,0.58994,1.4058279999999999,0.9430398888888888,0.9430398888888888,1,0,0,0,0,0,0,0,0
525,6300_to_6399,6349.5,10,10,4,4,11.4312609,2.8548617142857142,9.118972,20.928760999999998,10.320980066666666,3.7578985714285715,11.4312609,2.8548617142857142,9.118972,20.928760999999998,10.320980066666666,3.7578985714285715,0.7,0.1,0.1,0.1,0,0,0,0,0
527,6300_to_6399,6349.5,10,10,1,6,0.8504425000000001,0.8504425000000001,0.595027,1.7808190000000002,1.071013311111111,1.071013311111111,0.8504425000000001,0.8504425000000001,0.595027,1.7808190000000002,1.071013311111111,1.071013311111111,1,0,0,0,0,0,0,0,0
531,6300_to_6399,6349.5,10,10,3,7,4.846813899999999,1.2422472500000001,4.534959,11.205174999999999,6.961905799999999,1.8807365,4.846813899999999,1.2422472500000001,4.534959,11.205174999999999,6.961905799999999,1.8807365,0.4,0.4,0.2,0,0,0,0,0,0
538,6300_to_6399,6349.5,10,10,1,1,0.8905839999999998,0.8905839999999998,0.945933,2.493134,1.3411939555555557,1.3411939555555557,0.8905839999999998,0.8905839999999998,0.945933,2.493134,1.3411939555555557,1.3411939555555557,1,0,0,0,0,0,0,0,0
565,6300_to_6399,6349.5,10,10,4,4,2.7940178999999996,1.6843561999999999,3.114408,6.317278,4.524971000000001,2.3953858,2.7940178999999996,1.6843561999999999,3.114408,6.317278,4.524971000000001,2.3953858,0.5,0.3,0.1,0.1,0,0,0,0,0
578,6300_to_6399,6349.5,10,10,2,5,2.8564228999999997,2.245994666666667,2.048639,7.513265,4.652400022222222,3.6535448,2.8564228999999997,2.245994666666667,2.048639,7.513265,4.652400022222222,3.6535448,0.6,0.4,0,0,0,0,0,0,0
587,6300_to_6399,6349.5,10,10,5,5,4.905069399999999,0.3109813333333333,6.750273,17.164813,8.513696355555554,0.621962,4.905069399999999,0.3109813333333333,6.750273,17.164813,8.513696355555554,0.621962,0.3,0.2,0.2,0.2,0.1,0,0,0,0
617,6300_to_6399,6349.5,10,10,1,2,0.9201809000000001,0.9201809000000001,0.686365,2.451487,1.287829711111111,1.287829711111111,0.9201809000000001,0.9201809000000001,0.686365,2.451487,1.287829711111111,1.287829711111111,1,0,0,0,0,0,0,0,0
632,6300_to_6399,6349.5,10,10,2,7,0.5569284999999999,0.18992833333333334,0.726156,1.355631,0.7065998888888889,0.3263336,0.5569284999999999,0.18992833333333334,0.726156,1.355631,0.7065998888888889,0.3263336,0.6,0.4,0,0,0,0,0,0,0
637,6300_to_6399,6349.5,10,10,1,8,1.1185615000000002,1.1185615000000002,0.915769,3.19878,1.8189053555555554,1.8189053555555554,1.1185615000000002,1.1185615000000002,0.915769,3.19878,1.8189053555555554,1.8189053555555554,1,0,0,0,0,0,0,0,0
662,6300_to_6399,6349.5,10,10,3,7,1.8259657999999999,1.2612026,2.999793,6.168839999999999,3.2647016444444446,2.447272,1.8259657999999999,1.2612026,2.999793,6.168839999999999,3.2647016444444446,2.447272,0.5,0.4,0.1,0,0,0,0,0,0
72,6300_to_6399,6349.5,10,10,1,1,0.23890899999999995,0.23890899999999995,0.177998,0.619147,0.37540857777777775,0.37540857777777775,0.23890899999999995,0.23890899999999995,0.177998,0.619147,0.37540857777777775,0.37540857777777775,1,0,0,0,0,0,0,0,0
778,6300_to_6399,6349.5,10,10,3,5,3.7059699999999993,1.319584,3.59965,8.031998,4.9641530666666664,1.5896294,3.7059699999999993,1.319584,3.59965,8.031998,4.9641530666666664,1.5896294,0.5,0.4,0.1,0,0,0,0,0,0
789,6300_to_6399,6349.5,10,10,5,7,3.1029892,2.4347643333333338,3.943508,10.019349,5.3304605333333335,2.757582,3.1029892,2.4347643333333338,3.943508,10.019349,5.3304605333333335,2.757582,0.3,0.2,0.2,0.2,0.1,0,0,0,0
80,6300_to_6399,6349.5,10,10,2,9,0.1987308,0.21555055555555555,0.229816,0.6021110000000001,0.3287056,0.3451561111111111,0.1987308,0.21555055555555555,0.229816,0.6021110000000001,0.3287056,0.3451561111111111,0.9,0.1,0,0,0,0,0,0,0
818,6300_to_6399,6349.5,10,10,4,4,5.988617499999999,2.0151192857142854,8.865874999999999,17.09018,7.814287622222222,2.9151961904761907,5.988617499999999,2.0151192857142854,8.865874999999999,17.09018,7.814287622222222,2.9151961904761907,0.7,0.1,0.1,0.1,0,0,0,0,0
865,6300_to_6399,6349.5,10,10,1,1,1.4051024999999997,1.4051024999999997,0.9973609999999999,3.7930029999999997,1.9965189555555556,1.9965189555555556,1.4051024999999997,1.4051024999999997,0.9973609999999999,3.7930029999999997,1.9965189555555556,1.9965189555555556,1,0,0,0,0,0,0,0,0
873,6300_to_6399,6349.5,10,10,2,6,2.3261239999999996,0.9770327777777779,2.400977,4.047204000000001,1.9172117333333334,1.5520122222222221,2.3261239999999996,0.9770327777777779,2.400977,4.047204000000001,1.9172117333333334,1.5520122222222221,0.9,0.1,0,0,0,0,0,0,0
89,6300_to_6399,6349.5,10,10,2,9,1.9492691,1.4057192,1.799524,5.3895420000000005,2.729672822222222,1.8136836,1.9492691,1.4057192,1.799524,5.3895420000000005,2.729672822222222,1.8136836,0.5,0.5,0,0,0,0,0,0,0
905,6300_to_6399,6349.5,10,10,1,1,1.629039,1.629039,2.917018,4.878241,2.876639688888889,2.876639688888889,1.629039,1.629039,2.917018,4.878241,2.876639688888889,2.876639688888889,1,0,0,0,0,0,0,0,0
103,6400_to_6499,6449.5,10,10,2,3,2.209571,1.5168679999999999,4.478524,7.807139,3.8961036888888887,2.5130339285714287,2.209571,1.5168679999999999,4.478524,7.807139,3.8961036888888887,2.5130339285714287,0.8,0.2,0,0,0,0,0,0,0
105,6400_to_6499,6449.5,10,10,1,1,2.4531146,2.4531146,2.63052,7.0975600000000005,3.7608502222222224,3.7608502222222224,2.4531146,2.4531146,2.63052,7.0975600000000005,3.7608502222222224,3.7608502222222224,1,0,0,0,0,0,0,0,0
120,6400_to_6499,6449.5,10,10,3,5,7.402796,1.1089483999999998,8.016288000000001,17.636875,9.615704044444445,1.5342714,7.402796,1.1089483999999998,8.016288000000001,17.636875,9.615704044444445,1.5342714,0.5,0.4,0.1,0,0,0,0,0,0
121,6400_to_6499,6449.5,10,10,1,5,1.9903,1.9903,1.96135,4.563489000000001,2.687122622222222,2.687122622222222,1.9903,1.9903,1.96135,4.563489000000001,2.687122622222222,2.687122622222222,1,0,0,0,0,0,0,0,0
130,6400_to_6499,6449.5,10,10,2,2,3.0151653000000005,1.9647773750000002,4.821928,9.567018000000001,4.820285844444444,3.4195812500000002,3.0151653000000005,1.9647773750000002,4.821928,9.567018000000001,4.820285844444444,3.4195812500000002,0.8,0.2,0,0,0,0,0,0,0
157,6400_to_6499,6449.5,10,10,1,1,1.8835586000000002,1.8835586000000002,2.59502,6.0238760000000005,3.1472812444444447,3.1472812444444447,1.8835586000000002,1.8835586000000002,2.59502,6.0238760000000005,3.1472812444444447,3.1472812444444447,1,0,0,0,0,0,0,0,0
170,6400_to_6499,6449.5,10,10,2,2,2.9451536000000003,2.1350353333333336,5.09897,8.700066999999999,3.5675588444444446,2.6509472222222223,2.9451536000000003,2.1350353333333336,5.09897,8.700066999999999,3.5675588444444446,2.6509472222222223,0.9,0.1,0,0,0,0,0,0,0
173,6400_to_6499,6449.5,10,10,4,4,3.4362217999999998,1.40872175,4.542446000000001,9.282742,5.728640888888889,2.2029965,3.4362217999999998,1.40872175,4.542446000000001,9.282742,5.728640888888889,2.2029965,0.4,0.3,0.2,0.1,0,0,0,0,0
186,6400_to_6499,6449.5,10,10,4,6,2.5532233999999994,1.0570066,6.6462140000000005,10.541301,4.326296355555556,1.3815559999999998,2.5532233999999994,1.0570066,6.6462140000000005,10.541301,4.326296355555556,1.3815559999999998,0.5,0.2,0.2,0.1,0,0,0,0,0
191,6400_to_6499,6449.5,10,10,1,1,2.7915246,2.7915246,3.441674,6.177052,2.874773288888889,2.874773288888889,2.7915246,2.7915246,3.441674,6.177052,2.874773288888889,2.874773288888889,1,0,0,0,0,0,0,0,0
199,6400_to_6499,6449.5,10,10,1,5,0.3589869,0.3589869,0.214432,0.8612830000000001,0.4978789111111111,0.4978789111111111,0.3589869,0.3589869,0.214432,0.8612830000000001,0.4978789111111111,0.4978789111111111,1,0,0,0,0,0,0,0,0
202,6400_to_6499,6449.5,10,10,1,1,1.2607582999999998,1.2607582999999998,1.02369,3.9558830000000005,2.124823,2.124823,1.2607582999999998,1.2607582999999998,1.02369,3.9558830000000005,2.124823,2.124823,1,0,0,0,0,0,0,0,0
226,6400_to_6499,6449.5,10,10,4,4,5.5400494,1.9828435,10.005241000000002,17.896109000000003,9.32683808888889,2.657087666666667,5.5400494,1.9828435,10.005241000000002,17.896109000000003,9.32683808888889,2.657087666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
243,6400_to_6499,6449.5,10,10,1,1,0.4587371000000001,0.4587371000000001,0.443035,0.8014080000000001,0.38793953333333336,0.38793953333333336,0.4587371000000001,0.4587371000000001,0.443035,0.8014080000000001,0.38793953333333336,0.38793953333333336,1,0,0,0,0,0,0,0,0
257,6400_to_6499,6449.5,10,10,3,3,5.2871861000000004,2.8333265,11.835058000000002,17.710828000000003,8.378963755555555,3.9632028666666668,5.2871861000000004,2.8333265,11.835058000000002,17.710828000000003,8.378963755555555,3.9632028666666668,0.6,0.3,0.1,0,0,0,0,0,0
275,6400_to_6499,6449.5,10,10,4,4,5.9258504,1.2511667499999999,7.309632000000001,14.692608,7.4132690666666665,1.1555698333333333,5.9258504,1.2511667499999999,7.309632000000001,14.692608,7.4132690666666665,1.1555698333333333,0.4,0.3,0.2,0.1,0,0,0,0,0
293,6400_to_6499,6449.5,10,10,3,7,5.8562880999999996,3.619221,6.991351000000001,14.648857000000001,7.154449266666667,4.6117548571428575,5.8562880999999996,3.619221,6.991351000000001,14.648857000000001,7.154449266666667,4.6117548571428575,0.8,0.1,0.1,0,0,0,0,0,0
303,6400_to_6499,6449.5,10,10,5,9,6.230948,0.5037513333333333,3.647997,9.8799689999999991,5.0829285777777775,0.7429693333333334,6.230948,0.5037513333333333,3.647997,9.8799689999999991,5.0829285777777775,0.7429693333333334,0.3,0.3,0.2,0.1,0.1,0,0,0,0
350,6400_to_6499,6449.5,10,10,2,8,2.5178564,1.5411304444444445,2.407601,5.656568999999999,2.636322,2.4524483888888886,2.5178564,1.5411304444444445,2.407601,5.656568999999999,2.636322,2.4524483888888886,0.9,0.1,0,0,0,0,0,0,0
383,6400_to_6499,6449.5,10,10,2,3,4.3082197,2.7604161250000003,5.011689,12.129953,5.801888333333333,3.5835183928571426,4.3082197,2.7604161250000003,5.011689,12.129953,5.801888333333333,3.5835183928571426,0.8,0.2,0,0,0,0,0,0,0
408,6400_to_6499,6449.5,10,10,2,2,0.45519160000000003,0.33330920000000003,0.269967,1.2241659999999999,0.636835911111111,0.339826,0.45519160000000003,0.33330920000000003,0.269967,1.2241659999999999,0.636835911111111,0.339826,0.5,0.5,0,0,0,0,0,0,0
502,6400_to_6499,6449.5,10,10,1,1,1.4998714,1.4998714,2.012544,4.86803,2.5963012,2.5963012,1.4998714,1.4998714,2.012544,4.86803,2.5963012,2.5963012,1,0,0,0,0,0,0,0,0
506,6400_to_6499,6449.5,10,10,1,1,2.4959871,2.4959871,2.548249,6.1459600000000005,3.0078142000000003,3.0078142000000003,2.4959871,2.4959871,2.548249,6.1459600000000005,3.0078142000000003,3.0078142000000003,1,0,0,0,0,0,0,0,0
510,6400_to_6499,6449.5,10,10,1,1,0.6861292999999999,0.6861292999999999,0.652303,1.671852,1.0383479333333332,1.0383479333333332,0.6861292999999999,0.6861292999999999,0.652303,1.671852,1.0383479333333332,1.0383479333333332,1,0,0,0,0,0,0,0,0
525,6400_to_6499,6449.5,10,10,4,4,9.4693754,2.266439571428571,8.908237,19.287777,9.4138968,2.881906380952381,9.4693754,2.266439571428571,8.908237,19.287777,9.4138968,2.881906380952381,0.7,0.1,0.1,0.1,0,0,0,0,0
527,6400_to_6499,6449.5,10,10,1,9,0.6862423,0.6862423,0.582725,1.698563,0.9681969555555556,0.9681969555555556,0.6862423,0.6862423,0.582725,1.698563,0.9681969555555556,0.9681969555555556,1,0,0,0,0,0,0,0,0
531,6400_to_6499,6449.5,10,10,3,5,7.063224700000001,1.8644337500000001,6.474619000000001,17.397097000000002,10.630943266666668,2.8348008333333334,7.063224700000001,1.8644337500000001,6.474619000000001,17.397097000000002,10.630943266666668,2.8348008333333334,0.4,0.4,0.2,0,0,0,0,0,0
538,6400_to_6499,6449.5,10,10,1,1,1.0229240999999998,1.0229240999999998,1.163629,2.9258249999999997,1.802756688888889,1.802756688888889,1.0229240999999998,1.0229240999999998,1.163629,2.9258249999999997,1.802756688888889,1.802756688888889,1,0,0,0,0,0,0,0,0
565,6400_to_6499,6449.5,10,10,3,3,4.3392602,1.7198446,2.615154,9.892664,6.073788622222223,2.7793914,4.3392602,1.7198446,2.615154,9.892664,6.073788622222223,2.7793914,0.5,0.4,0.1,0,0,0,0,0,0
578,6400_to_6499,6449.5,10,10,2,7,2.783049299999999,1.9159658333333331,2.528377,8.283322,4.331251977777778,3.0204628666666666,2.783049299999999,1.9159658333333331,2.528377,8.283322,4.331251977777778,3.0204628666666666,0.6,0.4,0,0,0,0,0,0,0
587,6400_to_6499,6449.5,10,10,6,6,6.552579800000001,0.41110566666666665,10.159339,20.762823,11.708351511111111,0.7689366666666667,6.552579800000001,0.41110566666666665,10.159339,20.762823,11.708351511111111,0.7689366666666667,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
617,6400_to_6499,6449.5,10,10,1,4,0.8620897,0.8620897,0.801735,2.148521,1.2896366000000001,1.2896366000000001,0.8620897,0.8620897,0.801735,2.148521,1.2896366000000001,1.2896366000000001,1,0,0,0,0,0,0,0,0
632,6400_to_6499,6449.5,10,10,2,2,0.5910208,0.21163599999999996,1.048188,1.5075079999999996,0.8158027555555554,0.27663133333333334,0.5910208,0.21163599999999996,1.048188,1.5075079999999996,0.8158027555555554,0.27663133333333334,0.6,0.4,0,0,0,0,0,0,0
637,6400_to_6499,6449.5,10,10,2,5,1.3945056999999998,1.157265875,1.277131,3.3292460000000004,2.0258940222222224,1.9147996071428572,1.3945056999999998,1.157265875,1.277131,3.3292460000000004,2.0258940222222224,1.9147996071428572,0.8,0.2,0,0,0,0,0,0,0
662,6400_to_6499,6449.5,10,10,3,4,3.5057696,1.8539544000000003,4.495633,9.879919,5.740011733333334,3.4454000000000002,3.5057696,1.8539544000000003,4.495633,9.879919,5.740011733333334,3.4454000000000002,0.5,0.4,0.1,0,0,0,0,0,0
72,6400_to_6499,6449.5,10,10,1,5,0.25412749999999995,0.25412749999999995,0.147741,0.697791,0.3997964666666667,0.3997964666666667,0.25412749999999995,0.25412749999999995,0.147741,0.697791,0.3997964666666667,0.3997964666666667,1,0,0,0,0,0,0,0,0
778,6400_to_6499,6449.5,10,10,1,5,2.8550532999999993,2.8550532999999993,2.297857,7.521427000000001,3.9199924222222227,3.9199924222222227,2.8550532999999993,2.8550532999999993,2.297857,7.521427000000001,3.9199924222222227,3.9199924222222227,1,0,0,0,0,0,0,0,0
789,6400_to_6499,6449.5,10,10,1,7,3.0795099000000006,3.0795099000000006,5.533392,9.960508,5.111174688888889,5.111174688888889,3.0795099000000006,3.0795099000000006,5.533392,9.960508,5.111174688888889,5.111174688888889,1,0,0,0,0,0,0,0,0
80,6400_to_6499,6449.5,10,10,2,9,0.4813412,0.4781468749999999,0.399074,1.327303,0.5642279555555555,0.45120260714285715,0.4813412,0.4781468749999999,0.399074,1.327303,0.5642279555555555,0.45120260714285715,0.8,0.2,0,0,0,0,0,0,0
818,6400_to_6499,6449.5,10,10,4,4,9.263250300000001,2.362377142857143,6.25084,17.651597000000002,9.045017222222222,4.255130190476191,9.263250300000001,2.362377142857143,6.25084,17.651597000000002,9.045017222222222,4.255130190476191,0.7,0.1,0.1,0.1,0,0,0,0,0
865,6400_to_6499,6449.5,10,10,1,1,1.1124396,1.1124396,1.396332,3.209729,1.9050578666666667,1.9050578666666667,1.1124396,1.1124396,1.396332,3.209729,1.9050578666666667,1.9050578666666667,1,0,0,0,0,0,0,0,0
873,6400_to_6499,6449.5,10,10,1,5,1.1688794000000002,1.1688794000000002,1.603859,3.174293,1.944992622222222,1.944992622222222,1.1688794000000002,1.1688794000000002,1.603859,3.174293,1.944992622222222,1.944992622222222,1,0,0,0,0,0,0,0,0
89,6400_to_6499,6449.5,10,10,1,9,1.9850366000000002,1.9850366000000002,2.8180069999999997,4.812841,2.6317621777777775,2.6317621777777775,1.9850366000000002,1.9850366000000002,2.8180069999999997,4.812841,2.6317621777777775,2.6317621777777775,1,0,0,0,0,0,0,0,0
905,6400_to_6499,6449.5,10,10,1,6,1.5275589,1.5275589,1.607617,4.268828,2.3841432222222223,2.3841432222222223,1.5275589,1.5275589,1.607617,4.268828,2.3841432222222223,2.3841432222222223,1,0,0,0,0,0,0,0,0
103,6500_to_6599,6549.5,10,10,1,1,1.7921799,1.7921799,1.5063270000000002,4.816381000000001,2.426395622222222,2.426395622222222,1.7921799,1.7921799,1.5063270000000002,4.816381000000001,2.426395622222222,2.426395622222222,1,0,0,0,0,0,0,0,0
105,6500_to_6599,6549.5,10,10,2,2,2.9435052999999995,1.7026147777777778,5.33092,8.082381,3.7316829555555557,2.9062200000000002,2.9435052999999995,1.7026147777777778,5.33092,8.082381,3.7316829555555557,2.9062200000000002,0.9,0.1,0,0,0,0,0,0,0
120,6500_to_6599,6549.5,10,10,3,4,2.9923365999999993,0.7264848,3.0261770000000006,7.374293000000001,3.913823288888889,1.217324,2.9923365999999993,0.7264848,3.0261770000000006,7.374293000000001,3.913823288888889,1.217324,0.5,0.4,0.1,0,0,0,0,0,0
121,6500_to_6599,6549.5,10,10,1,5,2.4681628,2.4681628,1.15039,3.837264,2.405278177777778,2.405278177777778,2.4681628,2.4681628,1.15039,3.837264,2.405278177777778,2.405278177777778,1,0,0,0,0,0,0,0,0
130,6500_to_6599,6549.5,10,10,1,5,2.4747035,2.4747035,2.637304,7.670769999999999,4.141578155555555,4.141578155555555,2.4747035,2.4747035,2.637304,7.670769999999999,4.141578155555555,4.141578155555555,1,0,0,0,0,0,0,0,0
157,6500_to_6599,6549.5,10,10,1,1,1.7815259,1.7815259,2.092811,4.542172000000001,2.488204422222222,2.488204422222222,1.7815259,1.7815259,2.092811,4.542172000000001,2.488204422222222,2.488204422222222,1,0,0,0,0,0,0,0,0
170,6500_to_6599,6549.5,10,10,2,2,3.5657550999999996,2.291722666666667,4.079943,7.2876959999999995,3.342036688888889,2.5846294444444444,3.5657550999999996,2.291722666666667,4.079943,7.2876959999999995,3.342036688888889,2.5846294444444444,0.9,0.1,0,0,0,0,0,0,0
173,6500_to_6599,6549.5,10,10,3,4,3.1263096999999997,2.2508331999999998,4.3173889999999995,9.259554999999999,4.838520511111112,2.97295,3.1263096999999997,2.2508331999999998,4.3173889999999995,9.259554999999999,4.838520511111112,2.97295,0.5,0.4,0.1,0,0,0,0,0,0
186,6500_to_6599,6549.5,10,10,3,5,2.7192138999999997,0.816908,3.576419,10.147461,4.558230288888889,1.2068423333333334,2.7192138999999997,0.816908,3.576419,10.147461,4.558230288888889,1.2068423333333334,0.4,0.4,0.2,0,0,0,0,0,0
191,6500_to_6599,6549.5,10,10,2,3,2.6662499000000004,2.207945,3.959756,7.864798,4.079997177777778,2.853267785714286,2.6662499000000004,2.207945,3.959756,7.864798,4.079997177777778,2.853267785714286,0.8,0.2,0,0,0,0,0,0,0
199,6500_to_6599,6549.5,10,10,2,8,0.3829553,0.3949531111111111,0.255804,0.769103,0.4338306,0.4379307777777778,0.3829553,0.3949531111111111,0.255804,0.769103,0.4338306,0.4379307777777778,0.9,0.1,0,0,0,0,0,0,0
202,6500_to_6599,6549.5,10,10,1,6,1.6649443000000002,1.6649443000000002,1.060723,3.511439,2.060646777777778,2.060646777777778,1.6649443000000002,1.6649443000000002,1.060723,3.511439,2.060646777777778,2.060646777777778,1,0,0,0,0,0,0,0,0
226,6500_to_6599,6549.5,10,10,2,5,3.8724073000000003,3.674922857142857,4.316744,10.844372,6.7220162000000006,6.302124857142857,3.8724073000000003,3.674922857142857,4.316744,10.844372,6.7220162000000006,6.302124857142857,0.7,0.3,0,0,0,0,0,0,0
243,6500_to_6599,6549.5,10,10,1,1,0.36232559999999997,0.36232559999999997,0.277224,0.609882,0.2886186666666667,0.2886186666666667,0.36232559999999997,0.36232559999999997,0.277224,0.609882,0.2886186666666667,0.2886186666666667,1,0,0,0,0,0,0,0,0
257,6500_to_6599,6549.5,10,10,2,3,5.196190500000001,3.5581373333333333,6.120135,12.347141999999998,7.196021177777777,4.009407333333333,5.196190500000001,3.5581373333333333,6.120135,12.347141999999998,7.196021177777777,4.009407333333333,0.6,0.4,0,0,0,0,0,0,0
275,6500_to_6599,6549.5,10,10,4,4,4.55317,1.03060075,5.771948,12.082310999999999,7.249487511111111,0.9826515,4.55317,1.03060075,5.771948,12.082310999999999,7.249487511111111,0.9826515,0.4,0.3,0.2,0.1,0,0,0,0,0
293,6500_to_6599,6549.5,10,10,4,5,3.042705,1.8796646,5.051658000000001,8.845819,4.814652177777778,2.5210694,3.042705,1.8796646,5.051658000000001,8.845819,4.814652177777778,2.5210694,0.5,0.3,0.1,0.1,0,0,0,0,0
303,6500_to_6599,6549.5,10,10,8,8,6.331078799999999,0.7773033333333333,5.270315,16.504769,8.561839777777779,1.1057586666666666,6.331078799999999,0.7773033333333333,5.270315,16.504769,8.561839777777779,1.1057586666666666,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0
350,6500_to_6599,6549.5,10,10,4,5,1.7073525,1.0611175,1.288669,3.9682470000000003,2.201645222222222,1.4589966666666667,1.7073525,1.0611175,1.288669,3.9682470000000003,2.201645222222222,1.4589966666666667,0.4,0.4,0.1,0.1,0,0,0,0,0
383,6500_to_6599,6549.5,10,10,3,8,3.0341931,1.2164807499999999,3.266968,7.103725999999999,3.632525311111111,2.1048653571428573,3.0341931,1.2164807499999999,3.266968,7.103725999999999,3.632525311111111,2.1048653571428573,0.8,0.1,0.1,0,0,0,0,0,0
408,6500_to_6599,6549.5,10,10,2,2,0.39514419999999995,0.2607198,0.29506,1.0007640000000002,0.5660615555555556,0.3284146,0.39514419999999995,0.2607198,0.29506,1.0007640000000002,0.5660615555555556,0.3284146,0.5,0.5,0,0,0,0,0,0,0
