host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
963,10700_to_10799,10749.5,10,10,2,2,3.5604112999999997,1.598199,3.348434,7.482264,3.8473730444444447,1.4349310476190476,3.5604112999999997,1.598199,3.348434,7.482264,3.8473730444444447,1.4349310476190476,0.7,0.3,0,0,0,0,0
984,10700_to_10799,10749.5,10,10,1,1,0.11413100000000001,0.11413100000000001,0.195616,0.33426300000000003,0.14941026666666668,0.14941026666666668,0.11413100000000001,0.11413100000000001,0.195616,0.33426300000000003,0.14941026666666668,0.14941026666666668,1,0,0,0,0,0,0
157,10800_to_10899,10849.5,10,10,1,3,1.3409553,1.3409553,1.241427,3.6807480000000004,2.4098151333333333,2.4098151333333333,1.3409553,1.3409553,1.241427,3.6807480000000004,2.4098151333333333,2.4098151333333333,1,0,0,0,0,0,0
23,10800_to_10899,10849.5,10,10,1,5,1.9223267999999998,1.9223267999999998,2.378528,6.381667,3.5057818666666667,3.5057818666666667,1.9223267999999998,1.9223267999999998,2.378528,6.381667,3.5057818666666667,3.5057818666666667,1,0,0,0,0,0,0
236,10800_to_10899,10849.5,10,10,1,1,1.2894432999999998,1.2894432999999998,1.464527,2.8344250000000004,1.4201717111111112,1.4201717111111112,1.2894432999999998,1.2894432999999998,1.464527,2.8344250000000004,1.4201717111111112,1.4201717111111112,1,0,0,0,0,0,0
326,10800_to_10899,10849.5,10,10,1,1,0.1364095,0.1364095,0.227078,0.356037,0.17511326666666666,0.17511326666666666,0.1364095,0.1364095,0.227078,0.356037,0.17511326666666666,0.17511326666666666,1,0,0,0,0,0,0
33,10800_to_10899,10849.5,10,10,1,8,0.7154967,0.7154967,0.566114,1.542696,0.7960059777777778,0.7960059777777778,0.7154967,0.7154967,0.566114,1.542696,0.7960059777777778,0.7960059777777778,1,0,0,0,0,0,0
37,10800_to_10899,10849.5,10,10,1,2,2.0897720000000004,2.0897720000000004,1.917194,4.890835000000001,3.1633603555555556,3.1633603555555556,2.0897720000000004,2.0897720000000004,1.917194,4.890835000000001,3.1633603555555556,3.1633603555555556,1,0,0,0,0,0,0
39,10800_to_10899,10849.5,10,10,1,8,0.8966557999999999,0.8966557999999999,1.215388,2.714788,1.3144073777777778,1.3144073777777778,0.8966557999999999,0.8966557999999999,1.215388,2.714788,1.3144073777777778,1.3144073777777778,1,0,0,0,0,0,0
428,10800_to_10899,10849.5,10,10,2,2,1.7734241000000002,0.44206625000000005,2.080383,3.52118,1.3269524666666668,0.46916585714285713,1.7734241000000002,0.44206625000000005,2.080383,3.52118,1.3269524666666668,0.46916585714285713,0.8,0.2,0,0,0,0,0
43,10800_to_10899,10849.5,10,10,1,5,1.8030792999999998,1.8030792999999998,1.578494,4.474955,2.682089488888889,2.682089488888889,1.8030792999999998,1.8030792999999998,1.578494,4.474955,2.682089488888889,2.682089488888889,1,0,0,0,0,0,0
48,10800_to_10899,10849.5,10,10,1,2,0.5938010999999999,0.5938010999999999,1.040762,1.656418,0.8439006888888889,0.8439006888888889,0.5938010999999999,0.5938010999999999,1.040762,1.656418,0.8439006888888889,0.8439006888888889,1,0,0,0,0,0,0
57,10800_to_10899,10849.5,10,10,3,6,2.5133039999999993,2.4118341428571424,2.98418,6.389845,4.531565777777778,3.9951614285714285,2.5133039999999993,2.4118341428571424,2.98418,6.389845,4.531565777777778,3.9951614285714285,0.7,0.2,0.1,0,0,0,0
615,10800_to_10899,10849.5,10,10,1,4,0.1328124,0.1328124,0.247144,0.41490099999999996,0.1403591111111111,0.1403591111111111,0.1328124,0.1328124,0.247144,0.41490099999999996,0.1403591111111111,0.1403591111111111,1,0,0,0,0,0,0
702,10800_to_10899,10849.5,10,10,2,2,2.3417799999999995,1.1857208571428572,2.6994339999999997,4.836779,2.947148133333333,2.028293238095238,2.3417799999999995,1.1857208571428572,2.6994339999999997,4.836779,2.947148133333333,2.028293238095238,0.7,0.3,0,0,0,0,0
709,10800_to_10899,10849.5,10,10,1,4,2.0883125,2.0883125,1.916561,5.685798,3.264748288888889,3.264748288888889,2.0883125,2.0883125,1.916561,5.685798,3.264748288888889,3.264748288888889,1,0,0,0,0,0,0
72,10800_to_10899,10849.5,10,10,1,5,0.5967274,0.5967274,0.659993,1.3455990000000002,0.6925082222222223,0.6925082222222223,0.5967274,0.5967274,0.659993,1.3455990000000002,0.6925082222222223,0.6925082222222223,1,0,0,0,0,0,0
