host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
984,7900_to_7999,7949.5,10,10,1,3,1.1487159999999998,1.1487159999999998,0.925604,2.7239169999999997,1.6148856444444444,1.6148856444444444,1.1487159999999998,1.1487159999999998,0.925604,2.7239169999999997,1.6148856444444444,1.6148856444444444,1,0,0,0,0,0,0,0,0,0
986,7900_to_7999,7949.5,10,10,2,2,2.4456262,1.262532,4.30701,6.5491269999999995,2.684268933333333,1.9629506666666665,2.4456262,1.262532,4.30701,6.5491269999999995,2.684268933333333,1.9629506666666665,0.9,0.1,0,0,0,0,0,0,0,0
0,8000_to_8099,8049.5,10,10,3,3,3.8193827999999996,2.7092491999999995,2.520745,9.043168,5.417545377777778,2.2332134,3.8193827999999996,2.7092491999999995,2.520745,9.043168,5.417545377777778,2.2332134,0.5,0.4,0.1,0,0,0,0,0,0,0
114,8000_to_8099,8049.5,10,10,2,2,1.2834889999999999,1.0026093333333335,1.048379,3.02748,2.0858604,1.7989098666666665,1.2834889999999999,1.0026093333333335,1.048379,3.02748,2.0858604,1.7989098666666665,0.6,0.4,0,0,0,0,0,0,0,0
115,8000_to_8099,8049.5,10,10,4,4,4.179382299999999,0.46736674999999994,7.191814000000002,13.473467000000001,6.387227844444444,0.6188765,4.179382299999999,0.46736674999999994,7.191814000000002,13.473467000000001,6.387227844444444,0.6188765,0.4,0.4,0.1,0.1,0,0,0,0,0,0
129,8000_to_8099,8049.5,10,10,5,5,2.2645479,1.07596675,2.364822,6.873337,3.8110930444444446,1.8303071666666668,2.2645479,1.07596675,2.364822,6.873337,3.8110930444444446,1.8303071666666668,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
134,8000_to_8099,8049.5,10,10,1,2,1.1809602,1.1809602,0.817657,2.9649739999999998,1.9515397777777777,1.9515397777777777,1.1809602,1.1809602,0.817657,2.9649739999999998,1.9515397777777777,1.9515397777777777,1,0,0,0,0,0,0,0,0,0
135,8000_to_8099,8049.5,10,10,1,6,1.6766969,1.6766969,1.732605,4.013969,1.7321038444444445,1.7321038444444445,1.6766969,1.6766969,1.732605,4.013969,1.7321038444444445,1.7321038444444445,1,0,0,0,0,0,0,0,0,0
161,8000_to_8099,8049.5,10,10,3,3,2.6021053,0.92783025,2.205729,6.560803,3.8861353555555556,1.2364264999999999,2.6021053,0.92783025,2.205729,6.560803,3.8861353555555556,1.2364264999999999,0.4,0.3,0.3,0,0,0,0,0,0,0
173,8000_to_8099,8049.5,10,10,2,7,1.9015054,1.6928873333333332,1.143596,4.173058999999999,2.085414088888889,1.8976467777777777,1.9015054,1.6928873333333332,1.143596,4.173058999999999,2.085414088888889,1.8976467777777777,0.9,0.1,0,0,0,0,0,0,0,0
207,8000_to_8099,8049.5,10,10,6,10,1.8555996000000001,1.8653852499999999,1.4806880000000002,5.135705,3.288096888888889,3.0129604999999997,1.8555996000000001,1.8653852499999999,1.4806880000000002,5.135705,3.288096888888889,3.0129604999999997,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0
29,8000_to_8099,8049.5,10,10,4,4,2.6685260000000004,0.289325,3.1370100000000005,6.587112,4.000892355555556,0.5786493333333333,2.6685260000000004,0.289325,3.1370100000000005,6.587112,4.000892355555556,0.5786493333333333,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,8000_to_8099,8049.5,10,10,2,5,1.9539611999999997,0.8335428571428573,2.933187,5.909434,3.0621124,1.270815619047619,1.9539611999999997,0.8335428571428573,2.933187,5.909434,3.0621124,1.270815619047619,0.7,0.3,0,0,0,0,0,0,0,0
317,8000_to_8099,8049.5,10,10,2,2,2.9609283999999993,1.218358,5.25553,7.911662,3.7152130666666667,2.0268877857142855,2.9609283999999993,1.218358,5.25553,7.911662,3.7152130666666667,2.0268877857142855,0.8,0.2,0,0,0,0,0,0,0,0
319,8000_to_8099,8049.5,10,10,1,6,0.4534199,0.4534199,0.268305,0.760921,0.4418733111111111,0.4418733111111111,0.4534199,0.4534199,0.268305,0.760921,0.4418733111111111,0.4418733111111111,1,0,0,0,0,0,0,0,0,0
386,8000_to_8099,8049.5,10,10,2,7,0.2058656,0.160068,0.348445,0.583905,0.2807279111111111,0.2685098888888889,0.2058656,0.160068,0.348445,0.583905,0.2807279111111111,0.2685098888888889,0.9,0.1,0,0,0,0,0,0,0,0
407,8000_to_8099,8049.5,10,10,1,3,2.129998,2.129998,1.6752129999999998,5.332506,3.185361155555556,3.185361155555556,2.129998,2.129998,1.6752129999999998,5.332506,3.185361155555556,3.185361155555556,1,0,0,0,0,0,0,0,0,0
6,8000_to_8099,8049.5,10,10,2,6,4.338362,2.5116205,6.188557,10.161143000000001,6.1050592888888895,3.6543522,4.338362,2.5116205,6.188557,10.161143000000001,6.1050592888888895,3.6543522,0.6,0.4,0,0,0,0,0,0,0,0
660,8000_to_8099,8049.5,10,10,2,5,1.9420047000000005,1.1259796666666666,5.8819420000000004,7.34562,2.881177533333333,1.8494914999999998,1.9420047000000005,1.1259796666666666,5.8819420000000004,7.34562,2.881177533333333,1.8494914999999998,0.9,0.1,0,0,0,0,0,0,0,0
692,8000_to_8099,8049.5,10,10,2,4,1.4581796,1.469689777777778,0.971833,2.9932980000000002,1.4972123555555557,1.4054218333333333,1.4581796,1.469689777777778,0.971833,2.9932980000000002,1.4972123555555557,1.4054218333333333,0.9,0.1,0,0,0,0,0,0,0,0
758,8000_to_8099,8049.5,10,10,2,5,0.5148306,0.3640538888888888,0.3938,0.9625149999999999,0.6368721333333333,0.6416794444444445,0.5148306,0.3640538888888888,0.3938,0.9625149999999999,0.6368721333333333,0.6416794444444445,0.9,0.1,0,0,0,0,0,0,0,0
8,8000_to_8099,8049.5,10,10,1,1,1.8070817,1.8070817,2.102958,4.724922000000001,2.425329577777778,2.425329577777778,1.8070817,1.8070817,2.102958,4.724922000000001,2.425329577777778,2.425329577777778,1,0,0,0,0,0,0,0,0,0
83,8000_to_8099,8049.5,10,10,3,6,3.4309756,1.248955125,3.773874,7.4477020000000005,3.1165981333333335,2.056187392857143,3.4309756,1.248955125,3.773874,7.4477020000000005,3.1165981333333335,2.056187392857143,0.8,0.1,0.1,0,0,0,0,0,0,0
897,8000_to_8099,8049.5,10,10,1,7,0.23489379999999999,0.23489379999999999,0.185277,0.6087229999999999,0.3403919111111111,0.3403919111111111,0.23489379999999999,0.23489379999999999,0.185277,0.6087229999999999,0.3403919111111111,0.3403919111111111,1,0,0,0,0,0,0,0,0,0
954,8000_to_8099,8049.5,10,10,4,9,1.1540194,0.8262845,1.0344470000000001,2.553263,1.8139385777777777,1.376351,1.1540194,0.8262845,1.0344470000000001,2.553263,1.8139385777777777,1.376351,0.4,0.2,0.2,0.2,0,0,0,0,0,0
977,8000_to_8099,8049.5,10,10,2,3,1.2856028,0.8329246666666666,1.0872480000000002,3.8875360000000003,1.9442273777777779,1.0309774666666667,1.2856028,0.8329246666666666,1.0872480000000002,3.8875360000000003,1.9442273777777779,1.0309774666666667,0.6,0.4,0,0,0,0,0,0,0,0
984,8000_to_8099,8049.5,10,10,1,2,0.8637449999999998,0.8637449999999998,0.799509,2.7460899999999997,1.3917230666666667,1.3917230666666667,0.8637449999999998,0.8637449999999998,0.799509,2.7460899999999997,1.3917230666666667,1.3917230666666667,1,0,0,0,0,0,0,0,0,0
986,8000_to_8099,8049.5,10,10,2,2,2.5324613,1.6203057777777778,2.9254609999999994,5.474593,2.7319163333333334,2.2784537222222223,2.5324613,1.6203057777777778,2.9254609999999994,5.474593,2.7319163333333334,2.2784537222222223,0.9,0.1,0,0,0,0,0,0,0,0
0,8100_to_8199,8149.5,10,10,4,5,3.5151017,1.185324,4.004914,8.592438000000001,5.179200866666667,1.4242032,3.5151017,1.185324,4.004914,8.592438000000001,5.179200866666667,1.4242032,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,8100_to_8199,8149.5,10,10,1,1,1.2553644000000002,1.2553644000000002,1.058352,3.8278310000000006,2.1622852,2.1622852,1.2553644000000002,1.2553644000000002,1.058352,3.8278310000000006,2.1622852,2.1622852,1,0,0,0,0,0,0,0,0,0
115,8100_to_8199,8149.5,10,10,3,4,3.3180146,2.8894754000000002,3.927303,7.8678,4.898029066666667,2.7208106,3.3180146,2.8894754000000002,3.927303,7.8678,4.898029066666667,2.7208106,0.5,0.4,0.1,0,0,0,0,0,0,0
129,8100_to_8199,8149.5,10,10,4,4,2.5839895,1.9634801999999998,1.890091,6.260914,3.8874753555555555,1.9469746000000001,2.5839895,1.9634801999999998,1.890091,6.260914,3.8874753555555555,1.9469746000000001,0.5,0.3,0.1,0.1,0,0,0,0,0,0
134,8100_to_8199,8149.5,10,10,1,1,0.956447,0.956447,1.02125,3.139769,1.6717258666666666,1.6717258666666666,0.956447,0.956447,1.02125,3.139769,1.6717258666666666,1.6717258666666666,1,0,0,0,0,0,0,0,0,0
135,8100_to_8199,8149.5,10,10,2,2,3.5659768,1.316806375,4.291352,7.899074,3.1874703555555555,1.633352607142857,3.5659768,1.316806375,4.291352,7.899074,3.1874703555555555,1.633352607142857,0.8,0.2,0,0,0,0,0,0,0,0
161,8100_to_8199,8149.5,10,10,2,2,4.6002179,1.6330088571428572,6.824997000000001,12.477387,6.341127844444444,2.326957238095238,4.6002179,1.6330088571428572,6.824997000000001,12.477387,6.341127844444444,2.326957238095238,0.7,0.3,0,0,0,0,0,0,0,0
173,8100_to_8199,8149.5,10,10,2,2,2.7665477999999997,1.1798202222222223,3.7644320000000002,5.506305,2.5909674666666667,2.002646277777778,2.7665477999999997,1.1798202222222223,3.7644320000000002,5.506305,2.5909674666666667,2.002646277777778,0.9,0.1,0,0,0,0,0,0,0,0
207,8100_to_8199,8149.5,10,10,5,9,2.8813136000000004,2.5386201666666666,3.177126,7.105684,4.739966444444445,3.0912411333333334,2.8813136000000004,2.5386201666666666,3.177126,7.105684,4.739966444444445,3.0912411333333334,0.6,0.1,0.1,0.1,0.1,0,0,0,0,0
29,8100_to_8199,8149.5,10,10,4,4,3.0626134,0.17715933333333334,2.707892,8.210488,4.997564622222223,0.272016,3.0626134,0.17715933333333334,2.707892,8.210488,4.997564622222223,0.272016,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,8100_to_8199,8149.5,10,10,2,6,1.4627721,1.2876278750000003,1.522443,3.8903000000000003,2.3011197555555554,2.0773103214285715,1.4627721,1.2876278750000003,1.522443,3.8903000000000003,2.3011197555555554,2.0773103214285715,0.8,0.2,0,0,0,0,0,0,0,0
317,8100_to_8199,8149.5,10,10,2,2,4.9071788000000005,2.2541151428571427,5.419912,9.852737999999999,5.653176977777777,3.8120659999999997,4.9071788000000005,2.2541151428571427,5.419912,9.852737999999999,5.653176977777777,3.8120659999999997,0.7,0.3,0,0,0,0,0,0,0,0
319,8100_to_8199,8149.5,10,10,1,2,0.5292255,0.5292255,0.285136,0.9845219999999999,0.5848595777777778,0.5848595777777778,0.5292255,0.5292255,0.285136,0.9845219999999999,0.5848595777777778,0.5848595777777778,1,0,0,0,0,0,0,0,0,0
386,8100_to_8199,8149.5,10,10,2,5,0.2155862,0.1731113333333333,0.48687899999999995,0.826425,0.34208293333333334,0.25586583333333335,0.2155862,0.1731113333333333,0.48687899999999995,0.826425,0.34208293333333334,0.25586583333333335,0.9,0.1,0,0,0,0,0,0,0,0
407,8100_to_8199,8149.5,10,10,2,7,3.0928601000000002,2.644095666666667,3.6524200000000002,7.916962000000001,3.761982688888889,3.1283494444444444,3.0928601000000002,2.644095666666667,3.6524200000000002,7.916962000000001,3.761982688888889,3.1283494444444444,0.9,0.1,0,0,0,0,0,0,0,0
6,8100_to_8199,8149.5,10,10,2,4,4.4780908,2.0638281666666667,5.683092000000001,9.365288,5.490812355555556,2.949404466666667,4.4780908,2.0638281666666667,5.683092000000001,9.365288,5.490812355555556,2.949404466666667,0.6,0.4,0,0,0,0,0,0,0,0
660,8100_to_8199,8149.5,10,10,1,4,1.6460629,1.6460629,1.709823,5.126376,2.4898252666666667,2.4898252666666667,1.6460629,1.6460629,1.709823,5.126376,2.4898252666666667,2.4898252666666667,1,0,0,0,0,0,0,0,0,0
692,8100_to_8199,8149.5,10,10,2,4,1.2859935000000002,0.9457591428571429,1.2672,3.6153880000000003,2.1234483333333336,1.4784389523809525,1.2859935000000002,0.9457591428571429,1.2672,3.6153880000000003,2.1234483333333336,1.4784389523809525,0.7,0.3,0,0,0,0,0,0,0,0
758,8100_to_8199,8149.5,10,10,1,6,0.9435201,0.9435201,0.599484,2.2551430000000003,1.1668450888888888,1.1668450888888888,0.9435201,0.9435201,0.599484,2.2551430000000003,1.1668450888888888,1.1668450888888888,1,0,0,0,0,0,0,0,0,0
8,8100_to_8199,8149.5,10,10,1,1,2.5262712,2.5262712,2.826761,7.563832,3.6880266666666666,3.6880266666666666,2.5262712,2.5262712,2.826761,7.563832,3.6880266666666666,3.6880266666666666,1,0,0,0,0,0,0,0,0,0
83,8100_to_8199,8149.5,10,10,2,2,4.0308416,1.418889111111111,5.317062,7.557703,2.7805128444444445,1.7916532777777778,4.0308416,1.418889111111111,5.317062,7.557703,2.7805128444444445,1.7916532777777778,0.9,0.1,0,0,0,0,0,0,0,0
897,8100_to_8199,8149.5,10,10,1,6,0.3078641,0.3078641,0.36304,0.9884819999999999,0.46459157777777776,0.46459157777777776,0.3078641,0.3078641,0.36304,0.9884819999999999,0.46459157777777776,0.46459157777777776,1,0,0,0,0,0,0,0,0,0
954,8100_to_8199,8149.5,10,10,2,9,1.464156,1.5068293333333331,1.0886939999999998,3.405129,2.0833032888888887,2.1689957777777775,1.464156,1.5068293333333331,1.0886939999999998,3.405129,2.0833032888888887,2.1689957777777775,0.9,0.1,0,0,0,0,0,0,0,0
977,8100_to_8199,8149.5,10,10,2,4,1.7512759,0.9030291666666667,2.015506,5.496295,2.7981903333333333,1.2761860666666667,1.7512759,0.9030291666666667,2.015506,5.496295,2.7981903333333333,1.2761860666666667,0.6,0.4,0,0,0,0,0,0,0,0
984,8100_to_8199,8149.5,10,10,1,1,1.2718304999999999,1.2718304999999999,1.023145,3.0461739999999997,1.8510856666666666,1.8510856666666666,1.2718304999999999,1.2718304999999999,1.023145,3.0461739999999997,1.8510856666666666,1.8510856666666666,1,0,0,0,0,0,0,0,0,0
986,8100_to_8199,8149.5,10,10,2,2,2.801201,1.7629913333333331,3.531936,6.806923,3.3243407555555557,2.831694111111111,2.801201,1.7629913333333331,3.531936,6.806923,3.3243407555555557,2.831694111111111,0.9,0.1,0,0,0,0,0,0,0,0
0,8200_to_8299,8249.5,10,10,4,4,4.025154299999999,0.7287662500000001,3.8797230000000003,9.754700999999999,5.9179269111111115,0.6802171666666667,4.025154299999999,0.7287662500000001,3.8797230000000003,9.754700999999999,5.9179269111111115,0.6802171666666667,0.4,0.4,0.1,0.1,0,0,0,0,0,0
114,8200_to_8299,8249.5,10,10,1,3,1.526244,1.526244,1.540292,4.1624099999999995,2.1371778666666668,2.1371778666666668,1.526244,1.526244,1.540292,4.1624099999999995,2.1371778666666668,2.1371778666666668,1,0,0,0,0,0,0,0,0,0
115,8200_to_8299,8249.5,10,10,2,3,2.410393,1.5162784,2.1906000000000003,6.772812,3.4496692444444443,1.5656637999999998,2.410393,1.5162784,2.1906000000000003,6.772812,3.4496692444444443,1.5656637999999998,0.5,0.5,0,0,0,0,0,0,0,0
129,8200_to_8299,8249.5,10,10,2,4,1.7396869999999995,1.607038222222222,2.9335240000000002,5.040453,2.886990977777778,2.4735980555555557,1.7396869999999995,1.607038222222222,2.9335240000000002,5.040453,2.886990977777778,2.4735980555555557,0.9,0.1,0,0,0,0,0,0,0,0
134,8200_to_8299,8249.5,10,10,2,2,2.9339668,1.1592211111111113,6.8482140000000005,9.054099,3.1755350222222223,1.96756,2.9339668,1.1592211111111113,6.8482140000000005,9.054099,3.1755350222222223,1.96756,0.9,0.1,0,0,0,0,0,0,0,0
135,8200_to_8299,8249.5,10,10,1,2,3.0743357999999996,3.0743357999999996,4.5297860000000005,6.500891,2.613537111111111,2.613537111111111,3.0743357999999996,3.0743357999999996,4.5297860000000005,6.500891,2.613537111111111,2.613537111111111,1,0,0,0,0,0,0,0,0,0
161,8200_to_8299,8249.5,10,10,3,4,3.0557592000000002,1.3710715714285715,4.902982000000001,8.719163,4.435896133333333,2.080309238095238,3.0557592000000002,1.3710715714285715,4.902982000000001,8.719163,4.435896133333333,2.080309238095238,0.7,0.2,0.1,0,0,0,0,0,0,0
173,8200_to_8299,8249.5,10,10,2,2,1.5582179999999999,1.2564496666666667,1.239269,3.2173030000000002,2.0910799555555557,1.9899202777777778,1.5582179999999999,1.2564496666666667,1.239269,3.2173030000000002,2.0910799555555557,1.9899202777777778,0.9,0.1,0,0,0,0,0,0,0,0
207,8200_to_8299,8249.5,10,10,5,10,2.1790127,1.3485923333333332,2.881743,6.287751,3.2324864222222223,2.0999666666666665,2.1790127,1.3485923333333332,2.881743,6.287751,3.2324864222222223,2.0999666666666665,0.6,0.1,0.1,0.1,0.1,0,0,0,0,0
29,8200_to_8299,8249.5,10,10,4,4,2.3143687,0.4053366666666666,3.478189,7.615576999999999,3.7613447777777775,0.7010179999999999,2.3143687,0.4053366666666666,3.478189,7.615576999999999,3.7613447777777775,0.7010179999999999,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,8200_to_8299,8249.5,10,10,1,6,1.5727330999999998,1.5727330999999998,1.2655,2.9759640000000003,2.2140552666666666,2.2140552666666666,1.5727330999999998,1.5727330999999998,1.2655,2.9759640000000003,2.2140552666666666,2.2140552666666666,1,0,0,0,0,0,0,0,0,0
317,8200_to_8299,8249.5,10,10,1,1,2.0142276000000003,2.0142276000000003,2.489934,5.848312,3.425030488888889,3.425030488888889,2.0142276000000003,2.0142276000000003,2.489934,5.848312,3.425030488888889,3.425030488888889,1,0,0,0,0,0,0,0,0,0
319,8200_to_8299,8249.5,10,10,1,1,0.5063715999999999,0.5063715999999999,0.241053,0.9048269999999999,0.49585871111111113,0.49585871111111113,0.5063715999999999,0.5063715999999999,0.241053,0.9048269999999999,0.49585871111111113,0.49585871111111113,1,0,0,0,0,0,0,0,0,0
386,8200_to_8299,8249.5,10,10,1,9,0.2664845,0.2664845,0.355062,0.611958,0.3054139777777778,0.3054139777777778,0.2664845,0.2664845,0.355062,0.611958,0.3054139777777778,0.3054139777777778,1,0,0,0,0,0,0,0,0,0
407,8200_to_8299,8249.5,10,10,3,3,2.5939104,1.260922,3.088579,9.092716000000001,3.6641717333333337,2.153061066666667,2.5939104,1.260922,3.088579,9.092716000000001,3.6641717333333337,2.153061066666667,0.6,0.3,0.1,0,0,0,0,0,0,0
6,8200_to_8299,8249.5,10,10,2,2,3.5159836999999996,1.610529375,4.672410999999999,9.707673,4.2226090888888885,2.436560892857143,3.5159836999999996,1.610529375,4.672410999999999,9.707673,4.2226090888888885,2.436560892857143,0.8,0.2,0,0,0,0,0,0,0,0
660,8200_to_8299,8249.5,10,10,2,5,2.8986853000000004,1.298258375,4.319458,6.7466409999999994,3.3127212666666663,1.9290976071428572,2.8986853000000004,1.298258375,4.319458,6.7466409999999994,3.3127212666666663,1.9290976071428572,0.8,0.2,0,0,0,0,0,0,0,0
692,8200_to_8299,8249.5,10,10,3,5,0.9152184000000002,0.8341788750000001,1.240976,2.756228,1.440381688888889,1.2607405357142858,0.9152184000000002,0.8341788750000001,1.240976,2.756228,1.440381688888889,1.2607405357142858,0.8,0.1,0.1,0,0,0,0,0,0,0
758,8200_to_8299,8249.5,10,10,1,7,0.42771229999999993,0.42771229999999993,0.443217,1.166458,0.7320468222222223,0.7320468222222223,0.42771229999999993,0.42771229999999993,0.443217,1.166458,0.7320468222222223,0.7320468222222223,1,0,0,0,0,0,0,0,0,0
8,8200_to_8299,8249.5,10,10,1,2,2.4487224,2.4487224,3.322641,6.750218,3.7225583555555555,3.7225583555555555,2.4487224,2.4487224,3.322641,6.750218,3.7225583555555555,3.7225583555555555,1,0,0,0,0,0,0,0,0,0
83,8200_to_8299,8249.5,10,10,1,1,1.2518163,1.2518163,0.948372,3.8819519999999996,2.0307236222222222,2.0307236222222222,1.2518163,1.2518163,0.948372,3.8819519999999996,2.0307236222222222,2.0307236222222222,1,0,0,0,0,0,0,0,0,0
897,8200_to_8299,8249.5,10,10,1,7,0.3682097,0.3682097,0.483054,1.2737189999999998,0.5405136666666667,0.5405136666666667,0.3682097,0.3682097,0.483054,1.2737189999999998,0.5405136666666667,0.5405136666666667,1,0,0,0,0,0,0,0,0,0
954,8200_to_8299,8249.5,10,10,6,8,1.3897016,0.49184649999999996,1.3838119999999998,4.189,2.3009121333333336,0.6532686666666667,1.3897016,0.49184649999999996,1.3838119999999998,4.189,2.3009121333333336,0.6532686666666667,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0
977,8200_to_8299,8249.5,10,10,3,3,1.2353522,1.0259054285714286,1.191969,3.4610150000000006,1.8936228888888889,1.2866139047619047,1.2353522,1.0259054285714286,1.191969,3.4610150000000006,1.8936228888888889,1.2866139047619047,0.7,0.2,0.1,0,0,0,0,0,0,0
984,8200_to_8299,8249.5,10,10,1,8,1.5543945999999997,1.5543945999999997,0.820915,3.0501540000000005,1.4928453333333334,1.4928453333333334,1.5543945999999997,1.5543945999999997,0.820915,3.0501540000000005,1.4928453333333334,1.4928453333333334,1,0,0,0,0,0,0,0,0,0
986,8200_to_8299,8249.5,10,10,2,2,1.9969694999999998,1.4390708888888888,2.5187530000000002,5.889018,2.6788225555555556,2.3590722222222222,1.9969694999999998,1.4390708888888888,2.5187530000000002,5.889018,2.6788225555555556,2.3590722222222222,0.9,0.1,0,0,0,0,0,0,0,0
0,8300_to_8399,8349.5,10,10,4,4,3.1230289000000004,2.0173958,1.880215,7.848459999999999,4.592079533333333,1.7773324,3.1230289000000004,2.0173958,1.880215,7.848459999999999,4.592079533333333,1.7773324,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,8300_to_8399,8349.5,10,10,2,2,1.5899363,1.0487273333333331,2.165897,3.654172,1.9059066,1.5787271666666667,1.5899363,1.0487273333333331,2.165897,3.654172,1.9059066,1.5787271666666667,0.9,0.1,0,0,0,0,0,0,0,0
115,8300_to_8399,8349.5,10,10,3,3,3.0997017999999996,1.1357586000000002,2.409753,7.976225,4.365275022222223,1.8245858,3.0997017999999996,1.1357586000000002,2.409753,7.976225,4.365275022222223,1.8245858,0.5,0.4,0.1,0,0,0,0,0,0,0
129,8300_to_8399,8349.5,10,10,3,3,2.4437268000000003,1.3594386666666665,3.0084109999999997,6.349218,3.5046100888888887,1.4591053333333333,2.4437268000000003,1.3594386666666665,3.0084109999999997,6.349218,3.5046100888888887,1.4591053333333333,0.6,0.3,0.1,0,0,0,0,0,0,0
134,8300_to_8399,8349.5,10,10,2,2,1.2763197,1.0922348888888889,1.176354,3.2924459999999995,1.7908438444444443,1.7375873333333334,1.2763197,1.0922348888888889,1.176354,3.2924459999999995,1.7908438444444443,1.7375873333333334,0.9,0.1,0,0,0,0,0,0,0,0
135,8300_to_8399,8349.5,10,10,1,2,3.4129024,3.4129024,3.6351160000000005,6.526946000000001,2.9970177333333337,2.9970177333333337,3.4129024,3.4129024,3.6351160000000005,6.526946000000001,2.9970177333333337,2.9970177333333337,1,0,0,0,0,0,0,0,0,0
161,8300_to_8399,8349.5,10,10,4,4,3.4981683000000006,1.04272025,3.8106350000000004,9.177894000000002,5.331656511111111,1.2201648333333335,3.4981683000000006,1.04272025,3.8106350000000004,9.177894000000002,5.331656511111111,1.2201648333333335,0.4,0.3,0.2,0.1,0,0,0,0,0,0
173,8300_to_8399,8349.5,10,10,4,4,1.9729752999999999,0.8078658333333334,1.8084769999999997,4.699387,2.7957424222222222,1.4048698,1.9729752999999999,0.8078658333333334,1.8084769999999997,4.699387,2.7957424222222222,1.4048698,0.6,0.2,0.1,0.1,0,0,0,0,0,0
207,8300_to_8399,8349.5,10,10,5,9,2.6984774999999996,1.3545914,2.4767649999999994,6.17357,3.139071977777778,1.6645262,2.6984774999999996,1.3545914,2.4767649999999994,6.17357,3.139071977777778,1.6645262,0.5,0.2,0.1,0.1,0.1,0,0,0,0,0
29,8300_to_8399,8349.5,10,10,4,4,3.0973891,0.40910033333333334,4.023963000000001,7.886706000000001,5.056266333333334,0.8182,3.0973891,0.40910033333333334,4.023963000000001,7.886706000000001,5.056266333333334,0.8182,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,8300_to_8399,8349.5,10,10,2,7,1.5639003000000002,1.616814,1.485532,3.6576699999999995,2.4590171333333335,2.1204310476190478,1.5639003000000002,1.616814,1.485532,3.6576699999999995,2.4590171333333335,2.1204310476190478,0.7,0.3,0,0,0,0,0,0,0,0
317,8300_to_8399,8349.5,10,10,1,1,2.4938461,2.4938461,3.589473,7.109108999999999,3.7296554888888886,3.7296554888888886,2.4938461,2.4938461,3.589473,7.109108999999999,3.7296554888888886,3.7296554888888886,1,0,0,0,0,0,0,0,0,0
319,8300_to_8399,8349.5,10,10,1,1,0.6079141,0.6079141,0.257801,1.0882939999999999,0.5761987333333333,0.5761987333333333,0.6079141,0.6079141,0.257801,1.0882939999999999,0.5761987333333333,0.5761987333333333,1,0,0,0,0,0,0,0,0,0
386,8300_to_8399,8349.5,10,10,1,8,0.22247100000000003,0.22247100000000003,0.344576,0.639756,0.27496515555555556,0.27496515555555556,0.22247100000000003,0.22247100000000003,0.344576,0.639756,0.27496515555555556,0.27496515555555556,1,0,0,0,0,0,0,0,0,0
407,8300_to_8399,8349.5,10,10,1,2,1.4206929000000001,1.4206929000000001,1.403541,4.106971,2.1726800666666666,2.1726800666666666,1.4206929000000001,1.4206929000000001,1.403541,4.106971,2.1726800666666666,2.1726800666666666,1,0,0,0,0,0,0,0,0,0
6,8300_to_8399,8349.5,10,10,2,2,2.8209097999999995,1.7423584999999997,2.8891739999999997,8.119969999999999,3.605269822222222,2.491901214285714,2.8209097999999995,1.7423584999999997,2.8891739999999997,8.119969999999999,3.605269822222222,2.491901214285714,0.8,0.2,0,0,0,0,0,0,0,0
660,8300_to_8399,8349.5,10,10,1,5,1.5434363,1.5434363,2.21741,4.472149,2.5256321111111113,2.5256321111111113,1.5434363,1.5434363,2.21741,4.472149,2.5256321111111113,2.5256321111111113,1,0,0,0,0,0,0,0,0,0
692,8300_to_8399,8349.5,10,10,2,4,1.0424710000000001,0.8608208571428573,0.7700070000000001,2.8347240000000005,1.6938894222222223,1.2970565714285716,1.0424710000000001,0.8608208571428573,0.7700070000000001,2.8347240000000005,1.6938894222222223,1.2970565714285716,0.7,0.3,0,0,0,0,0,0,0,0
758,8300_to_8399,8349.5,10,10,1,5,0.4146944,0.4146944,0.395684,1.249925,0.6678316,0.6678316,0.4146944,0.4146944,0.395684,1.249925,0.6678316,0.6678316,1,0,0,0,0,0,0,0,0,0
8,8300_to_8399,8349.5,10,10,1,1,1.8162319999999998,1.8162319999999998,1.758561,4.298687,2.6657788,2.6657788,1.8162319999999998,1.8162319999999998,1.758561,4.298687,2.6657788,2.6657788,1,0,0,0,0,0,0,0,0,0
83,8300_to_8399,8349.5,10,10,1,2,1.9154639999999996,1.9154639999999996,2.304095,5.7363159999999995,2.957386177777778,2.957386177777778,1.9154639999999996,1.9154639999999996,2.304095,5.7363159999999995,2.957386177777778,2.957386177777778,1,0,0,0,0,0,0,0,0,0
