host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
491,7600_to_7699,7649.5,10,10,1,5,0.7525558,0.7525558,0.657917,1.577407,0.9064286666666667,0.9064286666666667,0.7525558,0.7525558,0.657917,1.577407,0.9064286666666667,0.9064286666666667,1,0,0,0,0,0,0,0,0
515,7600_to_7699,7649.5,10,10,1,1,1.4117724,1.4117724,1.603164,3.302345,2.0879778222222223,2.0879778222222223,1.4117724,1.4117724,1.603164,3.302345,2.0879778222222223,2.0879778222222223,1,0,0,0,0,0,0,0,0
576,7600_to_7699,7649.5,10,10,1,5,1.1833618000000004,1.1833618000000004,1.446835,2.5909910000000003,1.3959775555555556,1.3959775555555556,1.1833618000000004,1.1833618000000004,1.446835,2.5909910000000003,1.3959775555555556,1.3959775555555556,1,0,0,0,0,0,0,0,0
582,7600_to_7699,7649.5,10,10,5,7,8.989178400000002,1.9804599999999999,9.676809,21.056479000000003,12.155844933333334,3.1559233333333334,8.989178400000002,1.9804599999999999,9.676809,21.056479000000003,12.155844933333334,3.1559233333333334,0.4,0.3,0.1,0.1,0.1,0,0,0,0
678,7600_to_7699,7649.5,10,10,1,7,0.6382540999999999,0.6382540999999999,0.541772,1.5292890000000001,1.1060980666666667,1.1060980666666667,0.6382540999999999,0.6382540999999999,0.541772,1.5292890000000001,1.1060980666666667,1.1060980666666667,1,0,0,0,0,0,0,0,0
706,7600_to_7699,7649.5,10,10,3,3,2.3423789,0.5041087142857142,2.137069,4.911027,2.4675755777777777,0.6433330476190476,2.3423789,0.5041087142857142,2.137069,4.911027,2.4675755777777777,0.6433330476190476,0.7,0.2,0.1,0,0,0,0,0,0
744,7600_to_7699,7649.5,10,10,1,1,1.1491532999999998,1.1491532999999998,1.76891,3.67665,1.5370913555555556,1.5370913555555556,1.1491532999999998,1.1491532999999998,1.76891,3.67665,1.5370913555555556,1.5370913555555556,1,0,0,0,0,0,0,0,0
761,7600_to_7699,7649.5,10,10,2,5,3.361801,1.839659333333333,7.490268,10.904511,4.197958533333334,2.9149663333333335,3.361801,1.839659333333333,7.490268,10.904511,4.197958533333334,2.9149663333333335,0.9,0.1,0,0,0,0,0,0,0
793,7600_to_7699,7649.5,10,10,1,1,0.6932144,0.6932144,0.668026,2.0518560000000003,1.0776778666666667,1.0776778666666667,0.6932144,0.6932144,0.668026,2.0518560000000003,1.0776778666666667,1.0776778666666667,1,0,0,0,0,0,0,0,0
86,7600_to_7699,7649.5,10,10,1,1,0.9239213999999999,0.9239213999999999,1.033885,2.548219,1.6073725333333333,1.6073725333333333,0.9239213999999999,0.9239213999999999,1.033885,2.548219,1.6073725333333333,1.6073725333333333,1,0,0,0,0,0,0,0,0
861,7600_to_7699,7649.5,10,10,1,1,1.1098025999999999,1.1098025999999999,1.060838,2.433081,1.1031491111111111,1.1031491111111111,1.1098025999999999,1.1098025999999999,1.060838,2.433081,1.1031491111111111,1.1031491111111111,1,0,0,0,0,0,0,0,0
890,7600_to_7699,7649.5,10,10,1,1,1.1336814,1.1336814,0.979868,2.9175450000000005,1.7016124888888888,1.7016124888888888,1.1336814,1.1336814,0.979868,2.9175450000000005,1.7016124888888888,1.7016124888888888,1,0,0,0,0,0,0,0,0
108,8000_to_8099,8049.5,10,10,4,5,1.2479631999999998,0.5324688,2.864983,4.619147,2.078410266666667,0.7862528,1.2479631999999998,0.5324688,2.864983,4.619147,2.078410266666667,0.7862528,0.5,0.3,0.1,0.1,0,0,0,0,0
117,8000_to_8099,8049.5,10,10,1,1,0.38992460000000007,0.38992460000000007,0.314751,0.9042420000000002,0.4927602222222223,0.4927602222222223,0.38992460000000007,0.38992460000000007,0.314751,0.9042420000000002,0.4927602222222223,0.4927602222222223,1,0,0,0,0,0,0,0,0
121,8000_to_8099,8049.5,10,10,2,2,2.3980446,1.2864583749999998,2.583434,6.014690999999999,3.0809020888888887,2.336250464285714,2.3980446,1.2864583749999998,2.583434,6.014690999999999,3.0809020888888887,2.336250464285714,0.8,0.2,0,0,0,0,0,0,0
127,8000_to_8099,8049.5,10,10,1,2,0.5688292,0.5688292,0.482565,1.6172049999999998,0.8472960444444444,0.8472960444444444,0.5688292,0.5688292,0.482565,1.6172049999999998,0.8472960444444444,0.8472960444444444,1,0,0,0,0,0,0,0,0
128,8000_to_8099,8049.5,10,10,1,1,2.3980588000000003,2.3980588000000003,1.683854,4.5464850000000006,2.2840167555555557,2.2840167555555557,2.3980588000000003,2.3980588000000003,1.683854,4.5464850000000006,2.2840167555555557,2.2840167555555557,1,0,0,0,0,0,0,0,0
144,8000_to_8099,8049.5,10,10,1,1,1.4488069000000001,1.4488069000000001,1.281059,3.693239,2.400584333333333,2.400584333333333,1.4488069000000001,1.4488069000000001,1.281059,3.693239,2.400584333333333,2.400584333333333,1,0,0,0,0,0,0,0,0
146,8000_to_8099,8049.5,10,10,4,6,6.0049561,0.8916286666666666,6.160465,14.050625000000002,7.362346866666667,0.8832042666666667,6.0049561,0.8916286666666666,6.160465,14.050625000000002,7.362346866666667,0.8832042666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
168,8000_to_8099,8049.5,10,10,2,5,0.7171025,0.6744915555555555,0.711192,1.80255,1.0333543333333333,0.9247185,0.7171025,0.6744915555555555,0.711192,1.80255,1.0333543333333333,0.9247185,0.9,0.1,0,0,0,0,0,0,0
170,8000_to_8099,8049.5,10,10,2,2,3.4666558000000003,1.201793111111111,3.9250760000000002,6.798406999999999,2.5719128000000002,1.9331737222222223,3.4666558000000003,1.201793111111111,3.9250760000000002,6.798406999999999,2.5719128000000002,1.9331737222222223,0.9,0.1,0,0,0,0,0,0,0
178,8000_to_8099,8049.5,10,10,1,1,2.5616259,2.5616259,2.597508,5.3629940000000005,3.0580932222222224,3.0580932222222224,2.5616259,2.5616259,2.597508,5.3629940000000005,3.0580932222222224,3.0580932222222224,1,0,0,0,0,0,0,0,0
187,8000_to_8099,8049.5,10,10,1,1,0.5126609,0.5126609,0.642767,1.3858730000000001,0.8414022888888889,0.8414022888888889,0.5126609,0.5126609,0.642767,1.3858730000000001,0.8414022888888889,0.8414022888888889,1,0,0,0,0,0,0,0,0
195,8000_to_8099,8049.5,10,10,2,3,1.3370733,0.7926791428571428,1.2944969999999998,3.4923439999999997,1.5907223777777777,0.9404819047619047,1.3370733,0.7926791428571428,1.2944969999999998,3.4923439999999997,1.5907223777777777,0.9404819047619047,0.7,0.3,0,0,0,0,0,0,0
20,8000_to_8099,8049.5,10,10,1,7,0.22124129999999997,0.22124129999999997,0.236436,0.39369199999999993,0.19929944444444445,0.19929944444444445,0.22124129999999997,0.22124129999999997,0.236436,0.39369199999999993,0.19929944444444445,0.19929944444444445,1,0,0,0,0,0,0,0,0
202,8000_to_8099,8049.5,10,10,4,5,7.879566,2.1668832,8.717282999999998,17.089976,11.319774977777778,2.9740734,7.879566,2.1668832,8.717282999999998,17.089976,11.319774977777778,2.9740734,0.5,0.2,0.2,0.1,0,0,0,0,0
214,8000_to_8099,8049.5,10,10,3,3,3.1115606000000002,1.7305245000000002,3.963193000000001,8.293202,4.647575777777778,1.9048673999999999,3.1115606000000002,1.7305245000000002,3.963193000000001,8.293202,4.647575777777778,1.9048673999999999,0.6,0.3,0.1,0,0,0,0,0,0
224,8000_to_8099,8049.5,10,10,1,5,1.6579608999999997,1.6579608999999997,1.914594,5.035755999999999,2.5407909111111113,2.5407909111111113,1.6579608999999997,1.6579608999999997,1.914594,5.035755999999999,2.5407909111111113,2.5407909111111113,1,0,0,0,0,0,0,0,0
251,8000_to_8099,8049.5,10,10,1,3,2.0004514,2.0004514,1.122428,2.788244,1.6716469333333333,1.6716469333333333,2.0004514,2.0004514,1.122428,2.788244,1.6716469333333333,1.6716469333333333,1,0,0,0,0,0,0,0,0
292,8000_to_8099,8049.5,10,10,2,7,5.511202800000001,2.8584947142857144,6.871835000000001,13.042685000000002,6.9938161333333335,4.325552380952381,5.511202800000001,2.8584947142857144,6.871835000000001,13.042685000000002,6.9938161333333335,4.325552380952381,0.7,0.3,0,0,0,0,0,0,0
295,8000_to_8099,8049.5,10,10,1,4,0.5596504,0.5596504,0.484309,1.256814,0.7127447555555555,0.7127447555555555,0.5596504,0.5596504,0.484309,1.256814,0.7127447555555555,0.7127447555555555,1,0,0,0,0,0,0,0,0
309,8000_to_8099,8049.5,10,10,1,1,1.2182379,1.2182379,2.01127,4.105115,1.7607670444444445,1.7607670444444445,1.2182379,1.2182379,2.01127,4.105115,1.7607670444444445,1.7607670444444445,1,0,0,0,0,0,0,0,0
342,8000_to_8099,8049.5,10,10,1,1,0.2597181,0.2597181,0.237365,0.699491,0.4329189555555556,0.4329189555555556,0.2597181,0.2597181,0.237365,0.699491,0.4329189555555556,0.4329189555555556,1,0,0,0,0,0,0,0,0
375,8000_to_8099,8049.5,10,10,2,2,1.2613170999999999,1.0029215555555557,1.894189,3.979371,1.8364340222222222,1.6859848888888889,1.2613170999999999,1.0029215555555557,1.894189,3.979371,1.8364340222222222,1.6859848888888889,0.9,0.1,0,0,0,0,0,0,0
427,8000_to_8099,8049.5,10,10,1,1,0.08340189999999999,0.08340189999999999,0.1432,0.295557,0.13913464444444446,0.13913464444444446,0.08340189999999999,0.08340189999999999,0.1432,0.295557,0.13913464444444446,0.13913464444444446,1,0,0,0,0,0,0,0,0
456,8000_to_8099,8049.5,10,10,3,3,1.9229461999999997,0.955016,1.8475489999999999,4.401052999999999,2.9556760444444445,1.2510383999999999,1.9229461999999997,0.955016,1.8475489999999999,4.401052999999999,2.9556760444444445,1.2510383999999999,0.5,0.3,0.2,0,0,0,0,0,0
459,8000_to_8099,8049.5,10,10,1,1,1.7258212999999998,1.7258212999999998,2.06635,6.378904,3.0233700666666667,3.0233700666666667,1.7258212999999998,1.7258212999999998,2.06635,6.378904,3.0233700666666667,3.0233700666666667,1,0,0,0,0,0,0,0,0
482,8000_to_8099,8049.5,10,10,2,2,2.4168521999999997,0.63026425,2.918117,4.405105,2.069446888888889,1.0277065,2.4168521999999997,0.63026425,2.918117,4.405105,2.069446888888889,1.0277065,0.8,0.2,0,0,0,0,0,0,0
491,8000_to_8099,8049.5,10,10,1,1,0.7507746000000001,0.7507746000000001,0.758188,2.1917009999999997,1.1821448444444445,1.1821448444444445,0.7507746000000001,0.7507746000000001,0.758188,2.1917009999999997,1.1821448444444445,1.1821448444444445,1,0,0,0,0,0,0,0,0
515,8000_to_8099,8049.5,10,10,1,1,1.5885931,1.5885931,2.102492,5.026893,2.6750531333333334,2.6750531333333334,1.5885931,1.5885931,2.102492,5.026893,2.6750531333333334,2.6750531333333334,1,0,0,0,0,0,0,0,0
576,8000_to_8099,8049.5,10,10,2,5,1.7057986000000003,1.0150286666666668,1.843464,3.556238,1.6479264444444444,1.3452848888888889,1.7057986000000003,1.0150286666666668,1.843464,3.556238,1.6479264444444444,1.3452848888888889,0.9,0.1,0,0,0,0,0,0,0
582,8000_to_8099,8049.5,10,10,3,5,8.5606984,1.668835,9.512082999999999,26.368071999999998,13.279301066666665,2.8519193333333335,8.5606984,1.668835,9.512082999999999,26.368071999999998,13.279301066666665,2.8519193333333335,0.4,0.4,0.2,0,0,0,0,0,0
678,8000_to_8099,8049.5,10,10,1,6,0.5610105999999999,0.5610105999999999,0.45687,1.459915,0.9176144888888889,0.9176144888888889,0.5610105999999999,0.5610105999999999,0.45687,1.459915,0.9176144888888889,0.9176144888888889,1,0,0,0,0,0,0,0,0
706,8000_to_8099,8049.5,10,10,2,4,1.7864901000000004,1.6389442500000002,1.6356829999999998,4.233194,2.255952466666667,1.5817433571428572,1.7864901000000004,1.6389442500000002,1.6356829999999998,4.233194,2.255952466666667,1.5817433571428572,0.8,0.2,0,0,0,0,0,0,0
744,8000_to_8099,8049.5,10,10,1,8,0.9752797,0.9752797,1.580854,3.5995630000000003,1.7258698,1.7258698,0.9752797,0.9752797,1.580854,3.5995630000000003,1.7258698,1.7258698,1,0,0,0,0,0,0,0,0
761,8000_to_8099,8049.5,10,10,1,3,3.1996588000000004,3.1996588000000004,4.962335,10.219211999999999,4.885660088888889,4.885660088888889,3.1996588000000004,3.1996588000000004,4.962335,10.219211999999999,4.885660088888889,4.885660088888889,1,0,0,0,0,0,0,0,0
793,8000_to_8099,8049.5,10,10,1,1,0.9114364,0.9114364,0.860268,2.3668820000000004,1.1147854666666666,1.1147854666666666,0.9114364,0.9114364,0.860268,2.3668820000000004,1.1147854666666666,1.1147854666666666,1,0,0,0,0,0,0,0,0
86,8000_to_8099,8049.5,10,10,1,1,1.3645055,1.3645055,0.686098,3.68483,2.0042910444444444,2.0042910444444444,1.3645055,1.3645055,0.686098,3.68483,2.0042910444444444,2.0042910444444444,1,0,0,0,0,0,0,0,0
861,8000_to_8099,8049.5,10,10,1,1,1.1134983,1.1134983,1.351072,2.9911640000000004,1.4921147333333333,1.4921147333333333,1.1134983,1.1134983,1.351072,2.9911640000000004,1.4921147333333333,1.4921147333333333,1,0,0,0,0,0,0,0,0
890,8000_to_8099,8049.5,10,10,4,4,2.5055996,0.48751500000000014,3.987721,7.161720000000001,3.563101377777778,0.9104172,2.5055996,0.48751500000000014,3.987721,7.161720000000001,3.563101377777778,0.9104172,0.5,0.3,0.1,0.1,0,0,0,0,0
108,8400_to_8499,8449.5,10,10,1,4,0.8315011,0.8315011,0.8527980000000001,2.349002,1.3507086888888888,1.3507086888888888,0.8315011,0.8315011,0.8527980000000001,2.349002,1.3507086888888888,1.3507086888888888,1,0,0,0,0,0,0,0,0
117,8400_to_8499,8449.5,10,10,1,1,0.368913,0.368913,0.318939,0.802986,0.45616386666666664,0.45616386666666664,0.368913,0.368913,0.318939,0.802986,0.45616386666666664,0.45616386666666664,1,0,0,0,0,0,0,0,0
121,8400_to_8499,8449.5,10,10,2,2,1.3660460999999997,1.00521625,1.178772,3.3640519999999996,2.1440332222222223,1.7607559285714285,1.3660460999999997,1.00521625,1.178772,3.3640519999999996,2.1440332222222223,1.7607559285714285,0.8,0.2,0,0,0,0,0,0,0
127,8400_to_8499,8449.5,10,10,1,1,0.9914323000000002,0.9914323000000002,0.882924,2.680928,1.3554664222222221,1.3554664222222221,0.9914323000000002,0.9914323000000002,0.882924,2.680928,1.3554664222222221,1.3554664222222221,1,0,0,0,0,0,0,0,0
128,8400_to_8499,8449.5,10,10,1,1,2.2002643,2.2002643,1.345213,3.9103589999999997,1.8395669555555554,1.8395669555555554,2.2002643,2.2002643,1.345213,3.9103589999999997,1.8395669555555554,1.8395669555555554,1,0,0,0,0,0,0,0,0
144,8400_to_8499,8449.5,10,10,1,3,1.4689202,1.4689202,1.168125,3.2430420000000004,2.0342563555555557,2.0342563555555557,1.4689202,1.4689202,1.168125,3.2430420000000004,2.0342563555555557,2.0342563555555557,1,0,0,0,0,0,0,0,0
146,8400_to_8499,8449.5,10,10,4,6,9.643536999999998,1.2033316666666667,10.698175,19.075309000000004,11.468436222222223,1.1602402666666667,9.643536999999998,1.2033316666666667,10.698175,19.075309000000004,11.468436222222223,1.1602402666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
168,8400_to_8499,8449.5,10,10,4,9,1.2970996,0.14253583333333333,0.880425,1.8055999999999999,1.054985511111111,0.22222326666666667,1.2970996,0.14253583333333333,0.880425,1.8055999999999999,1.054985511111111,0.22222326666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
170,8400_to_8499,8449.5,10,10,2,2,1.0972727,0.9085088888888888,0.902899,2.4359879999999996,1.5743007777777778,1.515024,1.0972727,0.9085088888888888,0.902899,2.4359879999999996,1.5743007777777778,1.515024,0.9,0.1,0,0,0,0,0,0,0
178,8400_to_8499,8449.5,10,10,1,1,1.7021082,1.7021082,2.405769,4.960336,2.7206982222222225,2.7206982222222225,1.7021082,1.7021082,2.405769,4.960336,2.7206982222222225,2.7206982222222225,1,0,0,0,0,0,0,0,0
187,8400_to_8499,8449.5,10,10,1,1,0.40672569999999997,0.40672569999999997,0.47857,1.074004,0.6895118888888889,0.6895118888888889,0.40672569999999997,0.40672569999999997,0.47857,1.074004,0.6895118888888889,0.6895118888888889,1,0,0,0,0,0,0,0,0
195,8400_to_8499,8449.5,10,10,2,8,0.5430466,0.43009085714285716,0.420382,1.553573,0.7895901333333334,0.6607639047619048,0.5430466,0.43009085714285716,0.420382,1.553573,0.7895901333333334,0.6607639047619048,0.7,0.3,0,0,0,0,0,0,0
20,8400_to_8499,8449.5,10,10,1,7,0.09386900000000001,0.09386900000000001,0.163064,0.303536,0.14096817777777776,0.14096817777777776,0.09386900000000001,0.09386900000000001,0.163064,0.303536,0.14096817777777776,0.14096817777777776,1,0,0,0,0,0,0,0,0
202,8400_to_8499,8449.5,10,10,3,5,7.5300394,5.896120857142857,5.51234,19.472777,11.628531422222224,7.463023142857144,7.5300394,5.896120857142857,5.51234,19.472777,11.628531422222224,7.463023142857144,0.7,0.2,0.1,0,0,0,0,0,0
214,8400_to_8499,8449.5,10,10,1,1,1.4655616000000002,1.4655616000000002,1.374814,3.81174,2.3463239999999996,2.3463239999999996,1.4655616000000002,1.4655616000000002,1.374814,3.81174,2.3463239999999996,2.3463239999999996,1,0,0,0,0,0,0,0,0
224,8400_to_8499,8449.5,10,10,1,4,1.7698044,1.7698044,1.663284,3.8038279999999998,2.445853111111111,2.445853111111111,1.7698044,1.7698044,1.663284,3.8038279999999998,2.445853111111111,2.445853111111111,1,0,0,0,0,0,0,0,0
251,8400_to_8499,8449.5,10,10,2,2,1.5975887,0.8868815,1.793606,4.6880489999999995,2.351784511111111,1.3385446,1.5975887,0.8868815,1.793606,4.6880489999999995,2.351784511111111,1.3385446,0.6,0.4,0,0,0,0,0,0,0
292,8400_to_8499,8449.5,10,10,2,8,5.972042300000001,3.223969571428572,9.268745000000001,16.148049,8.840674422222222,5.28008019047619,5.972042300000001,3.223969571428572,9.268745000000001,16.148049,8.840674422222222,5.28008019047619,0.7,0.3,0,0,0,0,0,0,0
295,8400_to_8499,8449.5,10,10,1,1,0.3828892,0.3828892,0.330845,0.9874910000000001,0.5768972444444445,0.5768972444444445,0.3828892,0.3828892,0.330845,0.9874910000000001,0.5768972444444445,0.5768972444444445,1,0,0,0,0,0,0,0,0
309,8400_to_8499,8449.5,10,10,1,1,2.2789914,2.2789914,1.362843,4.5935250000000005,2.2168898222222224,2.2168898222222224,2.2789914,2.2789914,1.362843,4.5935250000000005,2.2168898222222224,2.2168898222222224,1,0,0,0,0,0,0,0,0
342,8400_to_8499,8449.5,10,10,1,1,0.3021412,0.3021412,0.28529899999999997,0.836222,0.42961035555555555,0.42961035555555555,0.3021412,0.3021412,0.28529899999999997,0.836222,0.42961035555555555,0.42961035555555555,1,0,0,0,0,0,0,0,0
375,8400_to_8499,8449.5,10,10,1,2,0.7494308000000001,0.7494308000000001,0.984053,2.195231,1.2705068,1.2705068,0.7494308000000001,0.7494308000000001,0.984053,2.195231,1.2705068,1.2705068,1,0,0,0,0,0,0,0,0
427,8400_to_8499,8449.5,10,10,1,3,0.13190389999999996,0.13190389999999996,0.130039,0.292103,0.13505922222222222,0.13505922222222222,0.13190389999999996,0.13190389999999996,0.130039,0.292103,0.13505922222222222,0.13505922222222222,1,0,0,0,0,0,0,0,0
456,8400_to_8499,8449.5,10,10,3,3,2.2884210000000005,0.9661267142857143,2.9552000000000005,5.746074000000001,3.1469662222222223,1.5528254285714285,2.2884210000000005,0.9661267142857143,2.9552000000000005,5.746074000000001,3.1469662222222223,1.5528254285714285,0.7,0.2,0.1,0,0,0,0,0,0
459,8400_to_8499,8449.5,10,10,1,1,2.6208224,2.6208224,2.109821,5.209613,3.5725110222222223,3.5725110222222223,2.6208224,2.6208224,2.109821,5.209613,3.5725110222222223,3.5725110222222223,1,0,0,0,0,0,0,0,0
482,8400_to_8499,8449.5,10,10,1,2,1.1377785,1.1377785,0.8433299999999999,1.896985,1.1833377999999999,1.1833377999999999,1.1377785,1.1377785,0.8433299999999999,1.896985,1.1833377999999999,1.1833377999999999,1,0,0,0,0,0,0,0,0
491,8400_to_8499,8449.5,10,10,2,2,0.9045058000000001,0.6474866,0.840455,2.52977,1.4955817333333332,1.0489918,0.9045058000000001,0.6474866,0.840455,2.52977,1.4955817333333332,1.0489918,0.5,0.5,0,0,0,0,0,0,0
515,8400_to_8499,8449.5,10,10,1,1,2.1076432,2.1076432,2.233746,5.298015,3.1759193333333333,3.1759193333333333,2.1076432,2.1076432,2.233746,5.298015,3.1759193333333333,3.1759193333333333,1,0,0,0,0,0,0,0,0
576,8400_to_8499,8449.5,10,10,2,2,2.5919964999999996,0.8002057777777778,4.683073,5.800929999999999,1.9895578444444444,1.1161276111111111,2.5919964999999996,0.8002057777777778,4.683073,5.800929999999999,1.9895578444444444,1.1161276111111111,0.9,0.1,0,0,0,0,0,0,0
582,8400_to_8499,8449.5,10,10,6,6,12.0746899,2.6053855,15.453491,38.856063,19.516009933333333,4.182922666666667,12.0746899,2.6053855,15.453491,38.856063,19.516009933333333,4.182922666666667,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
678,8400_to_8499,8449.5,10,10,1,4,0.6068613,0.6068613,0.482832,1.6175819999999999,1.0609132666666667,1.0609132666666667,0.6068613,0.6068613,0.482832,1.6175819999999999,1.0609132666666667,1.0609132666666667,1,0,0,0,0,0,0,0,0
706,8400_to_8499,8449.5,10,10,1,2,1.3926406,1.3926406,2.146805,4.617726,1.9503193777777776,1.9503193777777776,1.3926406,1.3926406,2.146805,4.617726,1.9503193777777776,1.9503193777777776,1,0,0,0,0,0,0,0,0
744,8400_to_8499,8449.5,10,10,3,3,2.0608487999999996,0.7648137500000001,5.826486000000001,8.58182,2.7718452,1.2635934285714285,2.0608487999999996,0.7648137500000001,5.826486000000001,8.58182,2.7718452,1.2635934285714285,0.8,0.1,0.1,0,0,0,0,0,0
761,8400_to_8499,8449.5,10,10,2,4,5.3568609,3.1361714444444444,6.52185,11.40803,6.046892777777778,5.144110611111111,5.3568609,3.1361714444444444,6.52185,11.40803,6.046892777777778,5.144110611111111,0.9,0.1,0,0,0,0,0,0,0
793,8400_to_8499,8449.5,10,10,1,1,0.8367663000000001,0.8367663000000001,1.04365,2.643393,1.2937148222222223,1.2937148222222223,0.8367663000000001,0.8367663000000001,1.04365,2.643393,1.2937148222222223,1.2937148222222223,1,0,0,0,0,0,0,0,0
86,8400_to_8499,8449.5,10,10,1,1,1.2002463,1.2002463,1.0447380000000002,2.526794,1.3387611333333334,1.3387611333333334,1.2002463,1.2002463,1.0447380000000002,2.526794,1.3387611333333334,1.3387611333333334,1,0,0,0,0,0,0,0,0
861,8400_to_8499,8449.5,10,10,1,1,1.2599708,1.2599708,1.096327,2.194528,1.0264715555555555,1.0264715555555555,1.2599708,1.2599708,1.096327,2.194528,1.0264715555555555,1.0264715555555555,1,0,0,0,0,0,0,0,0
890,8400_to_8499,8449.5,10,10,1,1,1.3849342999999998,1.3849342999999998,1.400685,3.508142999999999,1.9323571333333331,1.9323571333333331,1.3849342999999998,1.3849342999999998,1.400685,3.508142999999999,1.9323571333333331,1.9323571333333331,1,0,0,0,0,0,0,0,0
108,8500_to_8599,8549.5,10,10,2,4,1.9786477000000005,0.7522138571428572,3.5305850000000008,5.941546000000001,2.9398695333333333,1.0586029523809524,1.9786477000000005,0.7522138571428572,3.5305850000000008,5.941546000000001,2.9398695333333333,1.0586029523809524,0.7,0.3,0,0,0,0,0,0,0
117,8500_to_8599,8549.5,10,10,1,1,0.6198107000000002,0.6198107000000002,0.686941,1.3781719999999997,0.7100580666666666,0.7100580666666666,0.6198107000000002,0.6198107000000002,0.686941,1.3781719999999997,0.7100580666666666,0.7100580666666666,1,0,0,0,0,0,0,0,0
121,8500_to_8599,8549.5,10,10,3,3,1.8825212,0.8283924,3.5669440000000003,7.25794,3.1444861333333334,0.8907664,1.8825212,0.8283924,3.5669440000000003,7.25794,3.1444861333333334,0.8907664,0.5,0.3,0.2,0,0,0,0,0,0
127,8500_to_8599,8549.5,10,10,1,6,1.1892167999999999,1.1892167999999999,0.533263,1.853725,1.0010305333333334,1.0010305333333334,1.1892167999999999,1.1892167999999999,0.533263,1.853725,1.0010305333333334,1.0010305333333334,1,0,0,0,0,0,0,0,0
128,8500_to_8599,8549.5,10,10,4,5,2.2810019000000006,0.7186425,1.9891830000000001,5.9380239999999995,3.250984644444445,1.0516456666666667,2.2810019000000006,0.7186425,1.9891830000000001,5.9380239999999995,3.250984644444445,1.0516456666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
144,8500_to_8599,8549.5,10,10,1,1,1.5950425000000001,1.5950425000000001,1.508604,5.237383,2.602228288888889,2.602228288888889,1.5950425000000001,1.5950425000000001,1.508604,5.237383,2.602228288888889,2.602228288888889,1,0,0,0,0,0,0,0,0
146,8500_to_8599,8549.5,10,10,6,6,7.535602900000001,0.6228475,10.512703,18.519854000000002,10.281391177777778,0.7277846666666666,7.535602900000001,0.6228475,10.512703,18.519854000000002,10.281391177777778,0.7277846666666666,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
168,8500_to_8599,8549.5,10,10,5,10,1.7086155,0.11669199999999999,1.372414,2.0776450000000004,0.8959398,0.1437526,1.7086155,0.11669199999999999,1.372414,2.0776450000000004,0.8959398,0.1437526,0.5,0.2,0.1,0.1,0.1,0,0,0,0
170,8500_to_8599,8549.5,10,10,3,6,1.9710028000000002,0.69135725,1.958829,4.442967,2.893309377777778,1.1229361666666666,1.9710028000000002,0.69135725,1.958829,4.442967,2.893309377777778,1.1229361666666666,0.4,0.4,0.2,0,0,0,0,0,0
178,8500_to_8599,8549.5,10,10,1,1,2.4591869,2.4591869,1.616083,6.49487,3.1764201555555553,3.1764201555555553,2.4591869,2.4591869,1.616083,6.49487,3.1764201555555553,3.1764201555555553,1,0,0,0,0,0,0,0,0
187,8500_to_8599,8549.5,10,10,1,1,0.5211923999999999,0.5211923999999999,0.769474,1.3554460000000002,0.8326631111111111,0.8326631111111111,0.5211923999999999,0.5211923999999999,0.769474,1.3554460000000002,0.8326631111111111,0.8326631111111111,1,0,0,0,0,0,0,0,0
195,8500_to_8599,8549.5,10,10,1,6,0.5652578000000001,0.5652578000000001,0.38536499999999996,1.53812,0.8481629333333333,0.8481629333333333,0.5652578000000001,0.5652578000000001,0.38536499999999996,1.53812,0.8481629333333333,0.8481629333333333,1,0,0,0,0,0,0,0,0
20,8500_to_8599,8549.5,10,10,1,6,0.084701,0.084701,0.121102,0.259049,0.11728551111111112,0.11728551111111112,0.084701,0.084701,0.121102,0.259049,0.11728551111111112,0.11728551111111112,1,0,0,0,0,0,0,0,0
202,8500_to_8599,8549.5,10,10,4,4,5.985918399999999,2.5943017999999993,6.439877999999999,19.361878,9.53673031111111,3.487721,5.985918399999999,2.5943017999999993,6.439877999999999,19.361878,9.53673031111111,3.487721,0.5,0.2,0.2,0.1,0,0,0,0,0
214,8500_to_8599,8549.5,10,10,3,3,1.5972865,0.6801885999999999,1.678099,5.2510069999999995,2.4658346444444446,1.172603,1.5972865,0.6801885999999999,1.678099,5.2510069999999995,2.4658346444444446,1.172603,0.5,0.4,0.1,0,0,0,0,0,0
224,8500_to_8599,8549.5,10,10,5,5,1.9308915,0.7853956,2.313374,5.088146,2.710917488888889,1.0576174,1.9308915,0.7853956,2.313374,5.088146,2.710917488888889,1.0576174,0.5,0.2,0.1,0.1,0.1,0,0,0,0
