host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
616,10200_to_10299,10249.5,10,10,1,1,0.265436,0.265436,0.337657,0.560207,0.3209808,0.3209808,0.265436,0.265436,0.337657,0.560207,0.3209808,0.3209808,1,0,0,0,0,0
63,10200_to_10299,10249.5,10,10,1,3,2.0018965,2.0018965,2.425077,4.270505,2.4049896666666664,2.4049896666666664,2.0018965,2.0018965,2.425077,4.270505,2.4049896666666664,2.4049896666666664,1,0,0,0,0,0
701,10200_to_10299,10249.5,10,10,1,3,2.0211124000000007,2.0211124000000007,2.200196,5.614654,3.5315570666666667,3.5315570666666667,2.0211124000000007,2.0211124000000007,2.200196,5.614654,3.5315570666666667,3.5315570666666667,1,0,0,0,0,0
702,10200_to_10299,10249.5,10,10,1,2,0.1775267,0.1775267,0.351976,0.474272,0.15884095555555555,0.15884095555555555,0.1775267,0.1775267,0.351976,0.474272,0.15884095555555555,0.15884095555555555,1,0,0,0,0,0
718,10200_to_10299,10249.5,10,10,1,1,0.2017322,0.2017322,0.12932,0.40530499999999997,0.26132377777777777,0.26132377777777777,0.2017322,0.2017322,0.12932,0.40530499999999997,0.26132377777777777,0.26132377777777777,1,0,0,0,0,0
79,10200_to_10299,10249.5,10,10,1,5,2.3201867,2.3201867,1.458791,4.5998719999999995,2.9913126444444442,2.9913126444444442,2.3201867,2.3201867,1.458791,4.5998719999999995,2.9913126444444442,2.9913126444444442,1,0,0,0,0,0
840,10200_to_10299,10249.5,10,10,2,2,1.6398610999999998,1.0383877142857145,2.297853,4.037999,2.4479062444444444,1.589940476190476,1.6398610999999998,1.0383877142857145,2.297853,4.037999,2.4479062444444444,1.589940476190476,0.7,0.3,0,0,0,0
96,10200_to_10299,10249.5,10,10,1,1,0.19437690000000002,0.19437690000000002,0.358888,0.558635,0.20405384444444444,0.20405384444444444,0.19437690000000002,0.19437690000000002,0.358888,0.558635,0.20405384444444444,0.20405384444444444,1,0,0,0,0,0
969,10200_to_10299,10249.5,10,10,1,4,3.6757937999999997,3.6757937999999997,3.245121,8.848917,4.518755155555556,4.518755155555556,3.6757937999999997,3.6757937999999997,3.245121,8.848917,4.518755155555556,4.518755155555556,1,0,0,0,0,0
990,10200_to_10299,10249.5,10,10,1,7,1.5260683,1.5260683,1.317939,3.791417,2.0257974888888888,2.0257974888888888,1.5260683,1.5260683,1.317939,3.791417,2.0257974888888888,2.0257974888888888,1,0,0,0,0,0
12,10300_to_10399,10349.5,10,10,1,9,4.0798198999999995,4.0798198999999995,2.5560609999999997,10.588074999999998,6.650158066666666,6.650158066666666,4.0798198999999995,4.0798198999999995,2.5560609999999997,10.588074999999998,6.650158066666666,6.650158066666666,1,0,0,0,0,0
126,10300_to_10399,10349.5,10,10,1,2,0.671988,0.671988,1.0075210000000001,1.889412,1.0321626666666668,1.0321626666666668,0.671988,0.671988,1.0075210000000001,1.889412,1.0321626666666668,1.0321626666666668,1,0,0,0,0,0
161,10300_to_10399,10349.5,10,10,1,1,0.3195746,0.3195746,0.187326,0.5262519999999999,0.37215306666666664,0.37215306666666664,0.3195746,0.3195746,0.187326,0.5262519999999999,0.37215306666666664,0.37215306666666664,1,0,0,0,0,0
167,10300_to_10399,10349.5,10,10,1,1,0.31339339999999993,0.31339339999999993,0.244505,0.673666,0.42750044444444446,0.42750044444444446,0.31339339999999993,0.31339339999999993,0.244505,0.673666,0.42750044444444446,0.42750044444444446,1,0,0,0,0,0
17,10300_to_10399,10349.5,10,10,3,8,4.671084,4.618603374999999,5.285817,12.414662,8.030771466666666,7.524003392857143,4.671084,4.618603374999999,5.285817,12.414662,8.030771466666666,7.524003392857143,0.8,0.1,0.1,0,0,0
18,10300_to_10399,10349.5,10,10,1,3,0.44223850000000003,0.44223850000000003,0.475596,0.911147,0.4778172666666667,0.4778172666666667,0.44223850000000003,0.44223850000000003,0.475596,0.911147,0.4778172666666667,0.4778172666666667,1,0,0,0,0,0
216,10300_to_10399,10349.5,10,10,1,3,0.4939731,0.4939731,0.442625,1.1616349999999998,0.6731475333333333,0.6731475333333333,0.4939731,0.4939731,0.442625,1.1616349999999998,0.6731475333333333,0.6731475333333333,1,0,0,0,0,0
