host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
199,10200_to_10299,10249.5,10,10,1,1,0.304658,0.304658,0.350869,0.5139959999999999,0.24367808888888887,0.24367808888888887,0.304658,0.304658,0.350869,0.5139959999999999,0.24367808888888887,0.24367808888888887,1,0,0,0,0,0,0,0,0
201,10200_to_10299,10249.5,10,10,1,3,0.19011499999999998,0.19011499999999998,0.143689,0.275894,0.15914977777777778,0.15914977777777778,0.19011499999999998,0.19011499999999998,0.143689,0.275894,0.15914977777777778,0.15914977777777778,1,0,0,0,0,0,0,0,0
225,10200_to_10299,10249.5,10,10,1,5,1.6127141999999999,1.6127141999999999,1.079128,2.9548360000000002,1.915059911111111,1.915059911111111,1.6127141999999999,1.6127141999999999,1.079128,2.9548360000000002,1.915059911111111,1.915059911111111,1,0,0,0,0,0,0,0,0
26,10200_to_10299,10249.5,10,10,1,4,0.6667348,0.6667348,0.771598,1.6570829999999999,0.8858200444444444,0.8858200444444444,0.6667348,0.6667348,0.771598,1.6570829999999999,0.8858200444444444,0.8858200444444444,1,0,0,0,0,0,0,0,0
27,10200_to_10299,10249.5,10,10,1,1,0.19896979999999997,0.19896979999999997,0.195645,0.371902,0.17758368888888887,0.17758368888888887,0.19896979999999997,0.19896979999999997,0.195645,0.371902,0.17758368888888887,0.17758368888888887,1,0,0,0,0,0,0,0,0
302,10200_to_10299,10249.5,10,10,1,1,0.6614732999999999,0.6614732999999999,0.617929,1.6480129999999997,1.0196403333333333,1.0196403333333333,0.6614732999999999,0.6614732999999999,0.617929,1.6480129999999997,1.0196403333333333,1.0196403333333333,1,0,0,0,0,0,0,0,0
331,10200_to_10299,10249.5,10,10,2,5,2.9399941,1.365060875,3.1962839999999995,5.359255999999999,2.9925112666666664,2.1385018214285716,2.9399941,1.365060875,3.1962839999999995,5.359255999999999,2.9925112666666664,2.1385018214285716,0.8,0.2,0,0,0,0,0,0,0
335,10200_to_10299,10249.5,10,10,1,5,0.5417476999999999,0.5417476999999999,0.456119,1.4088539999999998,0.7585178444444444,0.7585178444444444,0.5417476999999999,0.5417476999999999,0.456119,1.4088539999999998,0.7585178444444444,0.7585178444444444,1,0,0,0,0,0,0,0,0
338,10200_to_10299,10249.5,10,10,1,4,0.8265945,0.8265945,0.655339,1.865949,0.9888969111111111,0.9888969111111111,0.8265945,0.8265945,0.655339,1.865949,0.9888969111111111,0.9888969111111111,1,0,0,0,0,0,0,0,0
34,10200_to_10299,10249.5,10,10,1,5,0.7687381,0.7687381,1.002532,1.8973679999999997,1.0549608666666666,1.0549608666666666,0.7687381,0.7687381,1.002532,1.8973679999999997,1.0549608666666666,1.0549608666666666,1,0,0,0,0,0,0,0,0
377,10200_to_10299,10249.5,10,10,1,1,0.6446494,0.6446494,0.582356,1.122678,0.5077782222222222,0.5077782222222222,0.6446494,0.6446494,0.582356,1.122678,0.5077782222222222,0.5077782222222222,1,0,0,0,0,0,0,0,0
440,10200_to_10299,10249.5,10,10,1,6,0.1959482,0.1959482,0.186384,0.483666,0.20613533333333334,0.20613533333333334,0.1959482,0.1959482,0.186384,0.483666,0.20613533333333334,0.20613533333333334,1,0,0,0,0,0,0,0,0
456,10200_to_10299,10249.5,10,10,1,6,0.0523068,0.0523068,0.03968,0.096434,0.04873808888888889,0.04873808888888889,0.0523068,0.0523068,0.03968,0.096434,0.04873808888888889,0.04873808888888889,1,0,0,0,0,0,0,0,0
468,10200_to_10299,10249.5,10,10,1,4,0.44195519999999994,0.44195519999999994,0.42474,0.696903,0.3762083555555556,0.3762083555555556,0.44195519999999994,0.44195519999999994,0.42474,0.696903,0.3762083555555556,0.3762083555555556,1,0,0,0,0,0,0,0,0
471,10200_to_10299,10249.5,10,10,1,5,0.2700108,0.2700108,0.28845,0.739847,0.31383097777777774,0.31383097777777774,0.2700108,0.2700108,0.28845,0.739847,0.31383097777777774,0.31383097777777774,1,0,0,0,0,0,0,0,0
503,10200_to_10299,10249.5,10,10,1,3,0.9836712999999999,0.9836712999999999,1.311463,2.6188930000000004,1.2331311333333335,1.2331311333333335,0.9836712999999999,0.9836712999999999,1.311463,2.6188930000000004,1.2331311333333335,1.2331311333333335,1,0,0,0,0,0,0,0,0
511,10200_to_10299,10249.5,10,10,1,1,0.28229249999999995,0.28229249999999995,0.299271,0.44769299999999995,0.1794894,0.1794894,0.28229249999999995,0.28229249999999995,0.299271,0.44769299999999995,0.1794894,0.1794894,1,0,0,0,0,0,0,0,0
573,10200_to_10299,10249.5,10,10,1,1,0.5038092000000001,0.5038092000000001,0.560747,0.9812879999999999,0.39549795555555556,0.39549795555555556,0.5038092000000001,0.5038092000000001,0.560747,0.9812879999999999,0.39549795555555556,0.39549795555555556,1,0,0,0,0,0,0,0,0
580,10200_to_10299,10249.5,10,10,2,2,0.6721282000000001,0.48045422222222217,1.120778,1.910722,0.899442,0.7239944444444444,0.6721282000000001,0.48045422222222217,1.120778,1.910722,0.899442,0.7239944444444444,0.9,0.1,0,0,0,0,0,0,0
605,10200_to_10299,10249.5,10,10,2,2,0.8665093,0.40681649999999997,1.04531,2.4118049999999998,1.0681555333333332,0.6323496666666667,0.8665093,0.40681649999999997,1.04531,2.4118049999999998,1.0681555333333332,0.6323496666666667,0.6,0.4,0,0,0,0,0,0,0
62,10200_to_10299,10249.5,10,10,2,8,0.9530958,0.8668651111111111,0.6867179999999999,1.944864,1.0737688,0.9855714444444444,0.9530958,0.8668651111111111,0.6867179999999999,1.944864,1.0737688,0.9855714444444444,0.9,0.1,0,0,0,0,0,0,0
662,10200_to_10299,10249.5,10,10,3,6,2.1790779000000002,1.5484475,2.477258,5.5659350000000005,2.7117176222222223,2.0637520714285715,2.1790779000000002,1.5484475,2.477258,5.5659350000000005,2.7117176222222223,2.0637520714285715,0.8,0.1,0.1,0,0,0,0,0,0
670,10200_to_10299,10249.5,10,10,1,6,1.5788,1.5788,1.614569,3.938653,2.568118,2.568118,1.5788,1.5788,1.614569,3.938653,2.568118,2.568118,1,0,0,0,0,0,0,0,0
675,10200_to_10299,10249.5,10,10,1,4,0.10042259999999999,0.10042259999999999,0.144653,0.286097,0.1241916,0.1241916,0.10042259999999999,0.10042259999999999,0.144653,0.286097,0.1241916,0.1241916,1,0,0,0,0,0,0,0,0
754,10200_to_10299,10249.5,10,10,3,6,1.8220854999999996,1.558515,3.3914110000000006,5.710846,3.288485888888889,2.693208285714286,1.8220854999999996,1.558515,3.3914110000000006,5.710846,3.288485888888889,2.693208285714286,0.8,0.1,0.1,0,0,0,0,0,0
82,10200_to_10299,10249.5,10,10,1,7,0.13849889999999998,0.13849889999999998,0.272934,0.471184,0.2198496222222222,0.2198496222222222,0.13849889999999998,0.13849889999999998,0.272934,0.471184,0.2198496222222222,0.2198496222222222,1,0,0,0,0,0,0,0,0
852,10200_to_10299,10249.5,10,10,4,7,2.983836,2.696600142857143,3.817534,9.168294000000001,5.192238888888889,3.952279142857143,2.983836,2.696600142857143,3.817534,9.168294000000001,5.192238888888889,3.952279142857143,0.7,0.1,0.1,0.1,0,0,0,0,0
876,10200_to_10299,10249.5,10,10,1,3,0.10500829999999998,0.10500829999999998,0.149398,0.28648,0.1551782,0.1551782,0.10500829999999998,0.10500829999999998,0.149398,0.28648,0.1551782,0.1551782,1,0,0,0,0,0,0,0,0
921,10200_to_10299,10249.5,10,10,2,4,0.6998625000000002,0.08943533333333333,0.815036,1.6218599999999999,0.7568707777777778,0.11067266666666667,0.6998625000000002,0.08943533333333333,0.815036,1.6218599999999999,0.7568707777777778,0.11067266666666667,0.6,0.4,0,0,0,0,0,0,0
974,10200_to_10299,10249.5,10,10,3,4,3.7332089,1.7402705,6.5572870000000005,12.033955000000002,6.048757311111111,3.0276628666666663,3.7332089,1.7402705,6.5572870000000005,12.033955000000002,6.048757311111111,3.0276628666666663,0.6,0.2,0.2,0,0,0,0,0,0
148,10300_to_10399,10349.5,10,10,2,2,2.9296727000000002,1.6568018333333334,3.128068,9.640172,3.9642314,2.0778772666666665,2.9296727000000002,1.6568018333333334,3.128068,9.640172,3.9642314,2.0778772666666665,0.6,0.4,0,0,0,0,0,0,0
154,10300_to_10399,10349.5,10,10,1,1,0.057568400000000006,0.057568400000000006,0.081874,0.21268900000000002,0.07817444444444445,0.07817444444444445,0.057568400000000006,0.057568400000000006,0.081874,0.21268900000000002,0.07817444444444445,0.07817444444444445,1,0,0,0,0,0,0,0,0
165,10300_to_10399,10349.5,10,10,1,1,0.10454669999999999,0.10454669999999999,0.123997,0.230756,0.1304596222222222,0.1304596222222222,0.10454669999999999,0.10454669999999999,0.123997,0.230756,0.1304596222222222,0.1304596222222222,1,0,0,0,0,0,0,0,0
199,10300_to_10399,10349.5,10,10,2,2,0.5012013000000001,0.10159685714285714,0.6213310000000001,0.811389,0.3896572222222222,0.07502600000000001,0.5012013000000001,0.10159685714285714,0.6213310000000001,0.811389,0.3896572222222222,0.07502600000000001,0.7,0.3,0,0,0,0,0,0,0
201,10300_to_10399,10349.5,10,10,1,1,0.1299533,0.1299533,0.131327,0.2842279999999999,0.1565482888888889,0.1565482888888889,0.1299533,0.1299533,0.131327,0.2842279999999999,0.1565482888888889,0.1565482888888889,1,0,0,0,0,0,0,0,0
225,10300_to_10399,10349.5,10,10,2,6,1.3085752999999998,1.3269099999999998,1.585431,2.941019,1.7413973111111112,1.650880388888889,1.3085752999999998,1.3269099999999998,1.585431,2.941019,1.7413973111111112,1.650880388888889,0.9,0.1,0,0,0,0,0,0,0
26,10300_to_10399,10349.5,10,10,1,4,0.79992510000000006,0.79992510000000006,0.803206,1.798744,0.8914320666666666,0.8914320666666666,0.79992510000000006,0.79992510000000006,0.803206,1.798744,0.8914320666666666,0.8914320666666666,1,0,0,0,0,0,0,0,0
27,10300_to_10399,10349.5,10,10,1,1,0.22030249999999998,0.22030249999999998,0.246577,0.3896789999999999,0.17688597777777776,0.17688597777777776,0.22030249999999998,0.22030249999999998,0.246577,0.3896789999999999,0.17688597777777776,0.17688597777777776,1,0,0,0,0,0,0,0,0
302,10300_to_10399,10349.5,10,10,1,1,1.0368746999999998,1.0368746999999998,1.178763,2.245568,1.2573901555555556,1.2573901555555556,1.0368746999999998,1.0368746999999998,1.178763,2.245568,1.2573901555555556,1.2573901555555556,1,0,0,0,0,0,0,0,0
331,10300_to_10399,10349.5,10,10,2,7,1.4292890000000003,1.2095217142857142,1.724569,3.6776990000000005,2.299598977777778,1.7139661904761905,1.4292890000000003,1.2095217142857142,1.724569,3.6776990000000005,2.299598977777778,1.7139661904761905,0.7,0.3,0,0,0,0,0,0,0
335,10300_to_10399,10349.5,10,10,1,2,0.5344068999999999,0.5344068999999999,0.478672,1.126232,0.6834562,0.6834562,0.5344068999999999,0.5344068999999999,0.478672,1.126232,0.6834562,0.6834562,1,0,0,0,0,0,0,0,0
338,10300_to_10399,10349.5,10,10,1,1,0.3473341,0.3473341,0.524542,0.9883939999999999,0.5363040666666666,0.5363040666666666,0.3473341,0.3473341,0.524542,0.9883939999999999,0.5363040666666666,0.5363040666666666,1,0,0,0,0,0,0,0,0
34,10300_to_10399,10349.5,10,10,2,5,0.6957847000000001,0.640523888888889,0.711899,1.936197,1.0427528222222222,0.9439141666666666,0.6957847000000001,0.640523888888889,0.711899,1.936197,1.0427528222222222,0.9439141666666666,0.9,0.1,0,0,0,0,0,0,0
377,10300_to_10399,10349.5,10,10,1,2,0.3749523,0.3749523,0.385104,0.6337860000000001,0.2907313111111111,0.2907313111111111,0.3749523,0.3749523,0.385104,0.6337860000000001,0.2907313111111111,0.2907313111111111,1,0,0,0,0,0,0,0,0
440,10300_to_10399,10349.5,10,10,1,7,0.09205890000000001,0.09205890000000001,0.091254,0.27436299999999997,0.13791793333333333,0.13791793333333333,0.09205890000000001,0.09205890000000001,0.091254,0.27436299999999997,0.13791793333333333,0.13791793333333333,1,0,0,0,0,0,0,0,0
456,10300_to_10399,10349.5,10,10,1,1,0.07577809999999999,0.07577809999999999,0.058819,0.12408500000000001,0.05380704444444445,0.05380704444444445,0.07577809999999999,0.07577809999999999,0.058819,0.12408500000000001,0.05380704444444445,0.05380704444444445,1,0,0,0,0,0,0,0,0
468,10300_to_10399,10349.5,10,10,1,7,0.5461246,0.5461246,0.416003,0.8821359999999999,0.4377006666666667,0.4377006666666667,0.5461246,0.5461246,0.416003,0.8821359999999999,0.4377006666666667,0.4377006666666667,1,0,0,0,0,0,0,0,0
471,10300_to_10399,10349.5,10,10,1,1,0.1471251,0.1471251,0.229478,0.5388169999999999,0.21850211111111112,0.21850211111111112,0.1471251,0.1471251,0.229478,0.5388169999999999,0.21850211111111112,0.21850211111111112,1,0,0,0,0,0,0,0,0
503,10300_to_10399,10349.5,10,10,1,3,0.9351588,0.9351588,1.154693,2.343927,1.1257257777777778,1.1257257777777778,0.9351588,0.9351588,1.154693,2.343927,1.1257257777777778,1.1257257777777778,1,0,0,0,0,0,0,0,0
511,10300_to_10399,10349.5,10,10,1,1,0.24019389999999996,0.24019389999999996,0.228257,0.454851,0.1854529111111111,0.1854529111111111,0.24019389999999996,0.24019389999999996,0.228257,0.454851,0.1854529111111111,0.1854529111111111,1,0,0,0,0,0,0,0,0
573,10300_to_10399,10349.5,10,10,1,1,0.3347729,0.3347729,0.387305,0.798949,0.38507348888888887,0.38507348888888887,0.3347729,0.3347729,0.387305,0.798949,0.38507348888888887,0.38507348888888887,1,0,0,0,0,0,0,0,0
580,10300_to_10399,10349.5,10,10,1,1,0.4297009,0.4297009,0.609341,1.414402,0.672055311111111,0.672055311111111,0.4297009,0.4297009,0.609341,1.414402,0.672055311111111,0.672055311111111,1,0,0,0,0,0,0,0,0
605,10300_to_10399,10349.5,10,10,2,2,1.1124750999999997,0.3139233333333334,1.5556109999999999,2.7146079999999997,1.3119698888888889,0.4823730666666667,1.1124750999999997,0.3139233333333334,1.5556109999999999,2.7146079999999997,1.3119698888888889,0.4823730666666667,0.6,0.4,0,0,0,0,0,0,0
62,10300_to_10399,10349.5,10,10,1,9,0.5677331999999999,0.5677331999999999,0.6563880000000001,1.538442,0.9626237333333334,0.9626237333333334,0.5677331999999999,0.5677331999999999,0.6563880000000001,1.538442,0.9626237333333334,0.9626237333333334,1,0,0,0,0,0,0,0,0
662,10300_to_10399,10349.5,10,10,3,5,2.8189096000000005,1.6628617142857143,4.011103,7.629586000000001,3.488535555555556,1.7428301904761905,2.8189096000000005,1.6628617142857143,4.011103,7.629586000000001,3.488535555555556,1.7428301904761905,0.7,0.2,0.1,0,0,0,0,0,0
670,10300_to_10399,10349.5,10,10,1,6,1.7746282999999998,1.7746282999999998,1.533834,4.5827919999999995,2.888707088888889,2.888707088888889,1.7746282999999998,1.7746282999999998,1.533834,4.5827919999999995,2.888707088888889,2.888707088888889,1,0,0,0,0,0,0,0,0
675,10300_to_10399,10349.5,10,10,1,9,0.1265405,0.1265405,0.155464,0.288078,0.15084877777777778,0.15084877777777778,0.1265405,0.1265405,0.155464,0.288078,0.15084877777777778,0.15084877777777778,1,0,0,0,0,0,0,0,0
754,10300_to_10399,10349.5,10,10,4,7,3.1770970000000003,2.451951857142857,3.6776400000000002,8.575769000000001,4.125079866666667,3.5625900952380953,3.1770970000000003,2.451951857142857,3.6776400000000002,8.575769000000001,4.125079866666667,3.5625900952380953,0.7,0.1,0.1,0.1,0,0,0,0,0
82,10300_to_10399,10349.5,10,10,1,6,0.1076814,0.1076814,0.198593,0.31328,0.14513857777777778,0.14513857777777778,0.1076814,0.1076814,0.198593,0.31328,0.14513857777777778,0.14513857777777778,1,0,0,0,0,0,0,0,0
852,10300_to_10399,10349.5,10,10,4,5,3.5504068,3.9920851999999996,3.803772999999999,10.544073000000001,6.224442844444445,5.7159974,3.5504068,3.9920851999999996,3.803772999999999,10.544073000000001,6.224442844444445,5.7159974,0.5,0.3,0.1,0.1,0,0,0,0,0
876,10300_to_10399,10349.5,10,10,1,1,0.11155640000000003,0.11155640000000003,0.108749,0.236639,0.11528866666666666,0.11528866666666666,0.11155640000000003,0.11155640000000003,0.108749,0.236639,0.11528866666666666,0.11528866666666666,1,0,0,0,0,0,0,0,0
921,10300_to_10399,10349.5,10,10,2,3,0.8680201999999999,0.34094525000000003,1.015706,1.531675,0.7034953333333333,0.34073492857142856,0.8680201999999999,0.34094525000000003,1.015706,1.531675,0.7034953333333333,0.34073492857142856,0.8,0.2,0,0,0,0,0,0,0
974,10300_to_10399,10349.5,10,10,3,5,2.7856340000000004,1.632134,3.7816350000000005,9.760035,4.9495461333333335,2.6970396,2.7856340000000004,1.632134,3.7816350000000005,9.760035,4.9495461333333335,2.6970396,0.6,0.2,0.2,0,0,0,0,0,0
148,10400_to_10499,10449.5,10,10,2,2,2.6513104000000003,1.8895716666666669,3.131735,7.609913,3.572106711111111,2.4546525333333333,2.6513104000000003,1.8895716666666669,3.131735,7.609913,3.572106711111111,2.4546525333333333,0.6,0.4,0,0,0,0,0,0,0
154,10400_to_10499,10449.5,10,10,1,1,0.05774520000000001,0.05774520000000001,0.053133,0.161487,0.08064697777777778,0.08064697777777778,0.05774520000000001,0.05774520000000001,0.053133,0.161487,0.08064697777777778,0.08064697777777778,1,0,0,0,0,0,0,0,0
165,10400_to_10499,10449.5,10,10,1,1,0.11087550000000002,0.11087550000000002,0.116362,0.30048199999999997,0.15076406666666664,0.15076406666666664,0.11087550000000002,0.11087550000000002,0.116362,0.30048199999999997,0.15076406666666664,0.15076406666666664,1,0,0,0,0,0,0,0,0
199,10400_to_10499,10449.5,10,10,2,2,0.3983616,0.09624342857142858,0.7428410000000001,0.925192,0.44179626666666666,0.08053580952380952,0.3983616,0.09624342857142858,0.7428410000000001,0.925192,0.44179626666666666,0.08053580952380952,0.7,0.3,0,0,0,0,0,0,0
201,10400_to_10499,10449.5,10,10,1,1,0.23501719999999998,0.23501719999999998,0.228261,0.39672599999999997,0.18920702222222222,0.18920702222222222,0.23501719999999998,0.23501719999999998,0.228261,0.39672599999999997,0.18920702222222222,0.18920702222222222,1,0,0,0,0,0,0,0,0
225,10400_to_10499,10449.5,10,10,2,8,1.2641944,1.1734394444444445,1.9158399999999998,3.4415369999999994,1.7299788888888887,1.4222660555555555,1.2641944,1.1734394444444445,1.9158399999999998,3.4415369999999994,1.7299788888888887,1.4222660555555555,0.9,0.1,0,0,0,0,0,0,0
26,10400_to_10499,10449.5,10,10,1,3,0.4138893,0.4138893,0.411634,0.997707,0.55997135555555555,0.55997135555555555,0.4138893,0.4138893,0.411634,0.997707,0.55997135555555555,0.55997135555555555,1,0,0,0,0,0,0,0,0
27,10400_to_10499,10449.5,10,10,1,1,0.2143329,0.2143329,0.165374,0.410081,0.19990024444444443,0.19990024444444443,0.2143329,0.2143329,0.165374,0.410081,0.19990024444444443,0.19990024444444443,1,0,0,0,0,0,0,0,0
302,10400_to_10499,10449.5,10,10,1,1,0.6247698999999999,0.6247698999999999,0.687234,1.846267,0.9582155333333333,0.9582155333333333,0.6247698999999999,0.6247698999999999,0.687234,1.846267,0.9582155333333333,0.9582155333333333,1,0,0,0,0,0,0,0,0
331,10400_to_10499,10449.5,10,10,1,5,1.6256349999999997,1.6256349999999997,1.6026799999999999,4.124537,1.901272088888889,1.901272088888889,1.6256349999999997,1.6256349999999997,1.6026799999999999,4.124537,1.901272088888889,1.901272088888889,1,0,0,0,0,0,0,0,0
335,10400_to_10499,10449.5,10,10,1,1,0.5114713,0.5114713,0.506448,1.223316,0.7038786888888889,0.7038786888888889,0.5114713,0.5114713,0.506448,1.223316,0.7038786888888889,0.7038786888888889,1,0,0,0,0,0,0,0,0
338,10400_to_10499,10449.5,10,10,2,2,0.5362534,0.23321216666666664,0.689092,1.384865,0.7108791111111111,0.3458752666666667,0.5362534,0.23321216666666664,0.689092,1.384865,0.7108791111111111,0.3458752666666667,0.6,0.4,0,0,0,0,0,0,0
34,10400_to_10499,10449.5,10,10,2,6,0.6243538,0.5694142222222223,0.8092440000000001,1.533093,0.9002505333333334,0.8092562222222223,0.6243538,0.5694142222222223,0.8092440000000001,1.533093,0.9002505333333334,0.8092562222222223,0.9,0.1,0,0,0,0,0,0,0
377,10400_to_10499,10449.5,10,10,3,3,0.5425546,0.13829912499999997,0.5297449999999999,0.826416,0.35534977777777776,0.16326317857142858,0.5425546,0.13829912499999997,0.5297449999999999,0.826416,0.35534977777777776,0.16326317857142858,0.8,0.1,0.1,0,0,0,0,0,0
440,10400_to_10499,10449.5,10,10,1,4,0.11624179999999999,0.11624179999999999,0.095297,0.345152,0.16304635555555555,0.16304635555555555,0.11624179999999999,0.11624179999999999,0.095297,0.345152,0.16304635555555555,0.16304635555555555,1,0,0,0,0,0,0,0,0
456,10400_to_10499,10449.5,10,10,1,1,0.0734285,0.0734285,0.053943,0.10089699999999999,0.053163666666666665,0.053163666666666665,0.0734285,0.0734285,0.053943,0.10089699999999999,0.053163666666666665,0.053163666666666665,1,0,0,0,0,0,0,0,0
468,10400_to_10499,10449.5,10,10,1,6,0.5100517999999999,0.5100517999999999,0.49252599999999996,0.771667,0.4198049333333333,0.4198049333333333,0.5100517999999999,0.5100517999999999,0.49252599999999996,0.771667,0.4198049333333333,0.4198049333333333,1,0,0,0,0,0,0,0,0
471,10400_to_10499,10449.5,10,10,1,4,0.0960193,0.0960193,0.115331,0.258207,0.1518375777777778,0.1518375777777778,0.0960193,0.0960193,0.115331,0.258207,0.1518375777777778,0.1518375777777778,1,0,0,0,0,0,0,0,0
503,10400_to_10499,10449.5,10,10,1,6,0.9638372000000001,0.9638372000000001,1.312479,2.170703,1.126090088888889,1.126090088888889,0.9638372000000001,0.9638372000000001,1.312479,2.170703,1.126090088888889,1.126090088888889,1,0,0,0,0,0,0,0,0
511,10400_to_10499,10449.5,10,10,1,1,0.1633212,0.1633212,0.283629,0.447296,0.1833977777777778,0.1833977777777778,0.1633212,0.1633212,0.283629,0.447296,0.1833977777777778,0.1833977777777778,1,0,0,0,0,0,0,0,0
573,10400_to_10499,10449.5,10,10,1,1,0.34321999999999997,0.34321999999999997,0.45091000000000003,0.817883,0.35907035555555555,0.35907035555555555,0.34321999999999997,0.34321999999999997,0.45091000000000003,0.817883,0.35907035555555555,0.35907035555555555,1,0,0,0,0,0,0,0,0
580,10400_to_10499,10449.5,10,10,1,1,0.57518,0.57518,0.747537,1.5934110000000001,0.8021558666666667,0.8021558666666667,0.57518,0.57518,0.747537,1.5934110000000001,0.8021558666666667,0.8021558666666667,1,0,0,0,0,0,0,0,0
