host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
794,7200_to_7299,7249.5,10,10,1,1,0.7172808000000002,0.7172808000000002,0.882082,1.7719239999999998,1.0087191555555555,1.0087191555555555,0.7172808000000002,0.7172808000000002,0.882082,1.7719239999999998,1.0087191555555555,1.0087191555555555,1,0,0,0,0
910,7200_to_7299,7249.5,10,10,1,5,6.8643125,6.8643125,6.820013,17.415271,10.878923977777777,10.878923977777777,6.8643125,6.8643125,6.820013,17.415271,10.878923977777777,10.878923977777777,1,0,0,0,0
990,7200_to_7299,7249.5,10,10,1,1,0.6336476999999998,0.6336476999999998,0.657915,1.4511830000000001,0.7589226444444445,0.7589226444444445,0.6336476999999998,0.6336476999999998,0.657915,1.4511830000000001,0.7589226444444445,0.7589226444444445,1,0,0,0,0
126,7600_to_7699,7649.5,10,10,1,1,1.4386074000000002,1.4386074000000002,1.378107,2.8702410000000005,1.9825275555555557,1.9825275555555557,1.4386074000000002,1.4386074000000002,1.378107,2.8702410000000005,1.9825275555555557,1.9825275555555557,1,0,0,0,0
127,7600_to_7699,7649.5,10,10,2,2,4.9013189,3.0881730000000003,5.745762,10.268581,6.194218822222222,4.743564357142858,4.9013189,3.0881730000000003,5.745762,10.268581,6.194218822222222,4.743564357142858,0.8,0.2,0,0,0
131,7600_to_7699,7649.5,10,10,3,6,3.926249,2.1192914000000003,3.3386229999999997,9.243231,5.8754512,3.2723448,3.926249,2.1192914000000003,3.3386229999999997,9.243231,5.8754512,3.2723448,0.5,0.3,0.2,0,0
192,7600_to_7699,7649.5,10,10,1,3,3.5603670999999997,3.5603670999999997,2.879242,9.504462,5.348236288888889,5.348236288888889,3.5603670999999997,3.5603670999999997,2.879242,9.504462,5.348236288888889,5.348236288888889,1,0,0,0,0
369,7600_to_7699,7649.5,10,10,1,9,0.1658875,0.1658875,0.141769,0.391374,0.25594886666666666,0.25594886666666666,0.1658875,0.1658875,0.141769,0.391374,0.25594886666666666,0.25594886666666666,1,0,0,0,0
386,7600_to_7699,7649.5,10,10,1,1,1.606055,1.606055,1.227723,3.6941829999999998,2.557656,2.557656,1.606055,1.606055,1.227723,3.6941829999999998,2.557656,2.557656,1,0,0,0,0
606,7600_to_7699,7649.5,10,10,2,2,5.7795937,4.557872999999999,8.577008000000001,14.865985,7.436609622222222,6.012041777777777,5.7795937,4.557872999999999,8.577008000000001,14.865985,7.436609622222222,6.012041777777777,0.9,0.1,0,0,0
